time,Open,High,Low,Close,Volume
2025-03-05 21:45:00,2918.26,2919.81,2918.18,2919.81,557
2025-03-05 21:50:00,2919.8,2920.47,2919.31,2920.17,439
2025-03-05 21:55:00,2920.16,2921.21,2919.96,2920.31,492
2025-03-05 22:00:00,2920.31,2920.84,2919.68,2920.09,598
2025-03-05 22:05:00,2919.92,2921.08,2919.8,2920.66,584
2025-03-05 22:10:00,2920.62,2921.07,2920.25,2920.96,488
2025-03-05 22:15:00,2920.97,2921.06,2919.37,2919.91,593
2025-03-05 22:20:00,2920.02,2921.67,2919.91,2921.46,571
2025-03-05 22:25:00,2921.47,2922.27,2921.15,2921.88,839
2025-03-05 22:30:00,2921.78,2922.45,2921.39,2921.77,783
2025-03-05 22:35:00,2921.83,2922.23,2921.62,2921.73,699
2025-03-05 22:40:00,2921.74,2922.35,2921.23,2922.29,723
2025-03-05 22:45:00,2922.33,2922.51,2921.64,2922.4,586
2025-03-05 22:50:00,2922.34,2922.83,2921.81,2922.58,549
2025-03-05 22:55:00,2922.57,2922.86,2921.74,2921.83,610
2025-03-05 23:00:00,2921.97,2922.22,2920.52,2920.67,264
2025-03-05 23:05:00,2920.62,2920.62,2919.33,2919.35,310
2025-03-05 23:10:00,2919.35,2919.73,2918.89,2919.15,196
2025-03-05 23:15:00,2919.0,2919.0,2917.83,2918.1,280
2025-03-05 23:20:00,2918.08,2919.53,2918.08,2919.2,265
2025-03-05 23:25:00,2919.19,2919.74,2919.09,2919.53,180
2025-03-05 23:30:00,2919.52,2919.57,2918.65,2918.74,172
2025-03-05 23:35:00,2918.73,2919.27,2918.37,2918.47,146
2025-03-05 23:40:00,2918.24,2918.78,2917.9,2917.9,97
2025-03-05 23:45:00,2917.92,2918.62,2917.45,2918.36,139
2025-03-05 23:50:00,2918.24,2919.04,2918.07,2918.98,115
2025-03-05 23:55:00,2918.98,2919.37,2918.48,2918.51,127
2025-03-06 01:00:00,2919.38,2919.5,2917.26,2918.26,275
2025-03-06 01:05:00,2918.35,2918.83,2917.93,2918.23,116
2025-03-06 01:10:00,2918.3,2918.49,2917.36,2917.39,143
2025-03-06 01:15:00,2917.41,2917.81,2917.02,2917.07,183
2025-03-06 01:20:00,2917.03,2917.7,2916.78,2916.82,113
2025-03-06 01:25:00,2916.82,2917.32,2916.7,2917.28,112
2025-03-06 01:30:00,2917.08,2917.98,2916.76,2917.59,158
2025-03-06 01:35:00,2917.62,2917.87,2916.92,2917.53,157
2025-03-06 01:40:00,2917.62,2918.66,2917.62,2918.56,97
2025-03-06 01:45:00,2918.45,2918.51,2917.78,2917.89,89
2025-03-06 01:50:00,2917.87,2918.15,2917.36,2918.09,99
2025-03-06 01:55:00,2918.1,2918.34,2917.91,2918.21,62
2025-03-06 02:00:00,2918.18,2919.17,2917.37,2919.06,169
2025-03-06 02:05:00,2919.04,2919.11,2918.11,2918.24,121
2025-03-06 02:10:00,2918.24,2919.26,2917.94,2919.08,115
2025-03-06 02:15:00,2919.32,2920.08,2918.61,2918.61,288
2025-03-06 02:20:00,2918.58,2918.95,2917.56,2918.0,330
2025-03-06 02:25:00,2918.07,2918.91,2917.32,2918.65,452
2025-03-06 02:30:00,2918.63,2918.81,2917.97,2918.34,166
2025-03-06 02:35:00,2918.29,2918.33,2917.74,2918.17,126
2025-03-06 02:40:00,2918.18,2918.53,2917.77,2917.77,127
2025-03-06 02:45:00,2917.71,2917.82,2917.08,2917.44,173
2025-03-06 02:50:00,2917.47,2917.71,2917.2,2917.5,241
2025-03-06 02:55:00,2917.5,2917.75,2916.36,2916.55,273
2025-03-06 03:00:00,2916.54,2917.95,2915.74,2917.38,847
2025-03-06 03:05:00,2917.36,2917.37,2916.0,2916.8,697
2025-03-06 03:10:00,2916.8,2919.16,2916.76,2918.36,939
2025-03-06 03:15:00,2918.44,2918.71,2918.04,2918.2,749
2025-03-06 03:20:00,2918.18,2918.94,2917.99,2918.12,707
2025-03-06 03:25:00,2918.08,2918.98,2918.07,2918.74,445
2025-03-06 03:30:00,2918.71,2920.16,2918.71,2919.61,455
2025-03-06 03:35:00,2919.59,2921.52,2919.52,2921.35,627
2025-03-06 03:40:00,2921.36,2922.81,2921.36,2922.49,634
2025-03-06 03:45:00,2922.48,2923.15,2922.07,2923.07,757
2025-03-06 03:50:00,2923.06,2925.14,2922.58,2925.14,914
2025-03-06 03:55:00,2925.15,2925.55,2924.1,2924.54,547
2025-03-06 04:00:00,2924.54,2925.95,2924.22,2925.93,455
2025-03-06 04:05:00,2925.92,2926.41,2924.74,2925.84,649
2025-03-06 04:10:00,2925.85,2926.2,2924.09,2924.63,704
2025-03-06 04:15:00,2924.53,2924.71,2923.14,2923.73,672
2025-03-06 04:20:00,2923.68,2923.84,2923.05,2923.37,476
2025-03-06 04:25:00,2923.38,2923.92,2923.12,2923.2,232
2025-03-06 04:30:00,2923.22,2923.51,2922.93,2923.09,460
2025-03-06 04:35:00,2923.11,2923.54,2922.79,2923.38,475
2025-03-06 04:40:00,2923.36,2923.62,2922.94,2923.24,429
2025-03-06 04:45:00,2923.23,2923.67,2922.96,2922.97,425
2025-03-06 04:50:00,2923.06,2924.7,2922.87,2924.0,500
2025-03-06 04:55:00,2923.94,2925.44,2923.94,2925.44,558
2025-03-06 05:00:00,2925.4,2925.46,2923.58,2924.3,492
2025-03-06 05:05:00,2924.28,2924.3,2921.96,2922.81,463
2025-03-06 05:10:00,2922.82,2923.68,2922.82,2923.18,430
2025-03-06 05:15:00,2923.17,2923.77,2922.7,2922.78,320
2025-03-06 05:20:00,2922.77,2922.92,2922.08,2922.9,247
2025-03-06 05:25:00,2923.03,2924.49,2922.69,2922.85,532
2025-03-06 05:30:00,2922.87,2923.43,2922.49,2922.51,232
2025-03-06 05:35:00,2922.66,2922.8,2920.89,2921.09,201
2025-03-06 05:40:00,2921.08,2921.58,2920.12,2920.64,488
2025-03-06 05:45:00,2920.63,2920.93,2920.08,2920.3,443
2025-03-06 05:50:00,2920.28,2921.0,2919.98,2920.99,264
2025-03-06 05:55:00,2920.93,2921.24,2920.53,2921.05,182
2025-03-06 06:00:00,2921.02,2921.3,2919.56,2920.11,202
2025-03-06 06:05:00,2920.12,2920.12,2918.0,2918.75,508
2025-03-06 06:10:00,2918.93,2919.32,2917.92,2919.13,438
2025-03-06 06:15:00,2919.12,2919.12,2918.23,2918.48,257
2025-03-06 06:20:00,2918.47,2918.5,2917.16,2917.36,272
2025-03-06 06:25:00,2917.35,2917.79,2916.65,2917.12,381
2025-03-06 06:30:00,2917.1,2917.8,2916.87,2917.4,268
2025-03-06 06:35:00,2917.41,2917.68,2916.43,2916.62,360
2025-03-06 06:40:00,2916.66,2916.94,2916.21,2916.42,194
2025-03-06 06:45:00,2916.44,2916.94,2916.28,2916.53,137
2025-03-06 06:50:00,2916.55,2917.61,2916.43,2917.54,241
2025-03-06 06:55:00,2917.58,2917.87,2917.13,2917.21,169
2025-03-06 07:00:00,2917.11,2917.23,2915.41,2917.18,555
2025-03-06 07:05:00,2917.19,2917.35,2915.76,2915.96,441
2025-03-06 07:10:00,2915.99,2916.08,2915.43,2915.75,326
2025-03-06 07:15:00,2915.82,2916.45,2915.55,2916.35,227
2025-03-06 07:20:00,2916.33,2916.45,2914.98,2915.31,338
2025-03-06 07:25:00,2915.12,2916.32,2914.48,2916.15,606
2025-03-06 07:30:00,2916.17,2919.48,2915.93,2919.35,713
2025-03-06 07:35:00,2919.37,2919.45,2917.98,2918.28,371
2025-03-06 07:40:00,2918.31,2918.89,2917.99,2918.79,364
2025-03-06 07:45:00,2918.82,2918.84,2916.13,2916.65,726
2025-03-06 07:50:00,2916.66,2917.31,2915.3,2916.98,595
2025-03-06 07:55:00,2917.0,2920.52,2917.0,2919.75,446
2025-03-06 08:00:00,2919.82,2922.61,2919.82,2920.73,578
2025-03-06 08:05:00,2920.7,2921.75,2920.7,2921.66,355
2025-03-06 08:10:00,2921.63,2922.14,2921.1,2921.96,346
2025-03-06 08:15:00,2921.95,2922.12,2920.32,2921.28,555
2025-03-06 08:20:00,2921.29,2921.86,2920.81,2921.43,567
2025-03-06 08:25:00,2921.42,2921.56,2920.66,2921.3,436
2025-03-06 08:30:00,2921.32,2921.62,2920.41,2920.73,560
2025-03-06 08:35:00,2920.73,2921.08,2919.69,2920.58,370
2025-03-06 08:40:00,2920.58,2921.56,2919.73,2921.56,339
2025-03-06 08:45:00,2921.59,2921.62,2920.35,2921.47,447
2025-03-06 08:50:00,2921.45,2922.84,2921.36,2921.46,543
2025-03-06 08:55:00,2921.43,2921.54,2919.8,2920.37,528
2025-03-06 09:00:00,2920.37,2922.31,2919.98,2920.21,865
2025-03-06 09:05:00,2920.21,2921.68,2919.21,2920.55,1142
2025-03-06 09:10:00,2920.56,2921.63,2920.13,2921.53,950
2025-03-06 09:15:00,2921.49,2921.52,2919.26,2919.5,1043
2025-03-06 09:20:00,2919.38,2919.5,2915.87,2917.41,1108
2025-03-06 09:25:00,2917.34,2918.05,2915.27,2915.93,906
2025-03-06 09:30:00,2915.86,2916.98,2913.45,2914.74,1020
2025-03-06 09:35:00,2914.75,2915.11,2911.42,2914.44,1125
2025-03-06 09:40:00,2914.45,2916.2,2913.12,2915.12,783
2025-03-06 09:45:00,2915.14,2916.36,2914.18,2915.78,774
2025-03-06 09:50:00,2915.73,2915.98,2911.91,2912.17,877
2025-03-06 09:55:00,2912.18,2912.59,2909.61,2910.02,1128
2025-03-06 10:00:00,2909.97,2911.33,2906.33,2908.01,1560
2025-03-06 10:05:00,2908.12,2910.82,2908.12,2909.64,908
2025-03-06 10:10:00,2909.63,2910.47,2904.45,2907.24,1275
2025-03-06 10:15:00,2907.22,2908.11,2904.93,2907.79,1073
2025-03-06 10:20:00,2907.92,2908.67,2905.8,2905.84,1032
2025-03-06 10:25:00,2905.74,2908.24,2905.67,2907.88,957
2025-03-06 10:30:00,2907.89,2907.97,2904.7,2905.38,976
2025-03-06 10:35:00,2905.34,2905.56,2903.08,2905.13,1038
2025-03-06 10:40:00,2905.11,2905.88,2903.94,2904.3,732
2025-03-06 10:45:00,2904.31,2905.11,2902.04,2902.38,959
2025-03-06 10:50:00,2902.44,2904.48,2900.9,2904.03,1576
2025-03-06 10:55:00,2904.04,2905.21,2903.08,2904.64,1203
2025-03-06 11:00:00,2904.58,2905.01,2899.32,2900.48,1499
2025-03-06 11:05:00,2900.46,2903.47,2900.45,2903.0,982
2025-03-06 11:10:00,2902.96,2905.25,2902.67,2904.38,1011
2025-03-06 11:15:00,2904.36,2904.72,2901.56,2901.74,838
2025-03-06 11:20:00,2901.71,2902.47,2900.7,2901.24,953
2025-03-06 11:25:00,2901.25,2901.38,2899.17,2899.77,694
2025-03-06 11:30:00,2899.8,2900.62,2898.45,2898.75,965
2025-03-06 11:35:00,2898.72,2898.79,2896.01,2897.45,1388
2025-03-06 11:40:00,2897.43,2898.77,2895.46,2898.73,997
2025-03-06 11:45:00,2898.82,2899.02,2895.93,2896.72,1051
2025-03-06 11:50:00,2896.75,2897.86,2893.89,2893.91,786
2025-03-06 11:55:00,2893.88,2894.16,2891.04,2894.06,1060
2025-03-06 12:00:00,2894.05,2896.45,2893.07,2893.12,1175
2025-03-06 12:05:00,2893.13,2894.36,2891.8,2892.84,989
2025-03-06 12:10:00,2892.84,2894.68,2892.25,2894.6,852
2025-03-06 12:15:00,2894.59,2897.26,2894.4,2897.07,980
2025-03-06 12:20:00,2897.13,2899.35,2897.1,2897.73,1385
2025-03-06 12:25:00,2897.75,2899.34,2897.61,2899.34,748
2025-03-06 12:30:00,2899.3,2901.09,2898.9,2900.71,904
2025-03-06 12:35:00,2900.72,2905.05,2900.72,2902.89,1065
2025-03-06 12:40:00,2902.32,2903.98,2901.87,2902.04,846
2025-03-06 12:45:00,2901.79,2903.06,2900.94,2901.64,1113
2025-03-06 12:50:00,2901.67,2904.9,2901.34,2901.35,1335
2025-03-06 12:55:00,2901.19,2902.36,2898.71,2899.1,1273
2025-03-06 13:00:00,2899.04,2902.11,2898.46,2902.02,792
2025-03-06 13:05:00,2902.04,2904.35,2901.79,2902.03,1090
2025-03-06 13:10:00,2902.02,2902.02,2899.28,2899.71,903
2025-03-06 13:15:00,2899.66,2901.73,2899.12,2901.73,586
2025-03-06 13:20:00,2901.94,2903.51,2901.45,2902.95,494
2025-03-06 13:25:00,2902.97,2905.0,2902.5,2903.45,520
2025-03-06 13:30:00,2903.49,2907.54,2903.35,2906.93,939
2025-03-06 13:35:00,2906.94,2907.18,2904.85,2905.42,707
2025-03-06 13:40:00,2905.42,2906.69,2902.74,2906.36,1099
2025-03-06 13:45:00,2906.31,2906.31,2904.62,2904.95,776
2025-03-06 13:50:00,2904.94,2904.98,2903.47,2904.19,780
2025-03-06 13:55:00,2904.21,2905.84,2904.19,2905.68,976
2025-03-06 14:00:00,2905.72,2905.79,2904.22,2904.5,841
2025-03-06 14:05:00,2904.5,2905.5,2903.4,2904.58,681
2025-03-06 14:10:00,2904.6,2905.0,2903.16,2903.56,663
2025-03-06 14:15:00,2903.5,2904.05,2902.77,2903.68,752
2025-03-06 14:20:00,2903.74,2905.54,2903.35,2905.52,761
2025-03-06 14:25:00,2905.6,2906.98,2903.19,2903.54,1133
2025-03-06 14:30:00,2903.45,2903.77,2899.18,2901.2,1355
2025-03-06 14:35:00,2901.25,2904.29,2900.79,2902.79,918
2025-03-06 14:40:00,2902.78,2903.42,2899.22,2901.89,943
2025-03-06 14:45:00,2901.45,2903.94,2900.65,2902.12,764
2025-03-06 14:50:00,2902.12,2902.82,2899.3,2900.0,744
2025-03-06 14:55:00,2899.83,2903.57,2899.8,2903.1,879
2025-03-06 15:00:00,2902.9,2904.19,2900.75,2903.24,1332
2025-03-06 15:05:00,2903.25,2906.29,2902.03,2905.68,1291
2025-03-06 15:10:00,2905.65,2907.15,2905.3,2907.1,890
2025-03-06 15:15:00,2907.11,2909.18,2904.42,2905.19,1574
2025-03-06 15:20:00,2905.04,2905.1,2900.99,2902.6,1717
2025-03-06 15:25:00,2902.71,2905.77,2902.42,2905.07,1107
2025-03-06 15:30:00,2904.95,2906.54,2900.7,2906.17,1316
2025-03-06 15:35:00,2906.23,2907.58,2901.89,2904.16,1337
2025-03-06 15:40:00,2904.24,2905.28,2902.16,2903.86,1131
2025-03-06 15:45:00,2903.87,2905.49,2901.83,2905.27,1126
2025-03-06 15:50:00,2905.17,2905.64,2903.92,2904.94,1214
2025-03-06 15:55:00,2904.93,2905.56,2903.42,2904.41,1183
2025-03-06 16:00:00,2904.35,2908.06,2903.27,2906.33,1145
2025-03-06 16:05:00,2906.39,2911.23,2904.78,2909.46,1233
2025-03-06 16:10:00,2909.51,2910.96,2906.39,2908.92,1141
2025-03-06 16:15:00,2908.93,2911.27,2908.35,2908.95,1046
2025-03-06 16:20:00,2908.96,2910.5,2906.17,2906.68,1146
2025-03-06 16:25:00,2906.74,2909.49,2906.39,2908.72,943
2025-03-06 16:30:00,2908.65,2912.9,2908.51,2912.35,1463
2025-03-06 16:35:00,2912.34,2912.94,2909.32,2911.46,1707
2025-03-06 16:40:00,2911.52,2914.09,2911.3,2912.47,1399
2025-03-06 16:45:00,2912.49,2914.8,2910.54,2914.38,1667
2025-03-06 16:50:00,2914.36,2915.75,2914.14,2915.22,1556
2025-03-06 16:55:00,2915.04,2916.54,2913.46,2915.1,1314
2025-03-06 17:00:00,2915.03,2922.56,2914.92,2920.25,1737
2025-03-06 17:05:00,2920.24,2920.52,2917.22,2920.11,1609
2025-03-06 17:10:00,2920.07,2920.95,2915.77,2916.65,1653
2025-03-06 17:15:00,2916.66,2917.87,2915.84,2917.03,1495
2025-03-06 17:20:00,2917.25,2917.94,2910.42,2910.81,1698
2025-03-06 17:25:00,2910.84,2913.38,2909.16,2913.36,1576
2025-03-06 17:30:00,2913.34,2913.73,2910.75,2910.94,1537
2025-03-06 17:35:00,2910.91,2911.49,2909.07,2911.16,1547
2025-03-06 17:40:00,2910.96,2913.73,2910.86,2913.68,1447
2025-03-06 17:45:00,2913.7,2916.13,2912.63,2915.4,1409
2025-03-06 17:50:00,2915.41,2915.45,2912.51,2914.38,928
2025-03-06 17:55:00,2914.44,2915.1,2912.77,2914.36,655
2025-03-06 18:00:00,2914.39,2916.36,2914.39,2915.34,810
2025-03-06 18:05:00,2915.32,2915.66,2912.46,2912.9,977
2025-03-06 18:10:00,2912.89,2915.76,2912.55,2914.07,1112
2025-03-06 18:15:00,2913.85,2916.46,2913.75,2915.74,899
2025-03-06 18:20:00,2915.75,2918.29,2915.47,2917.91,723
2025-03-06 18:25:00,2918.01,2918.11,2915.89,2917.0,1039
2025-03-06 18:30:00,2916.98,2917.66,2914.99,2915.89,1252
2025-03-06 18:35:00,2915.9,2917.56,2915.68,2917.17,1203
2025-03-06 18:40:00,2917.1,2918.06,2916.3,2917.72,958
2025-03-06 18:45:00,2917.67,2918.35,2917.18,2917.84,729
2025-03-06 18:50:00,2917.73,2918.07,2915.99,2916.41,708
2025-03-06 18:55:00,2916.42,2918.27,2916.38,2917.01,664
2025-03-06 19:00:00,2917.02,2917.37,2915.43,2915.96,626
2025-03-06 19:05:00,2915.91,2917.22,2915.52,2916.59,868
2025-03-06 19:10:00,2916.56,2919.98,2916.55,2919.63,743
2025-03-06 19:15:00,2919.65,2920.23,2916.35,2916.75,849
2025-03-06 19:20:00,2916.74,2918.93,2916.67,2918.61,760
2025-03-06 19:25:00,2918.6,2920.11,2918.29,2920.11,669
2025-03-06 19:30:00,2919.94,2921.25,2919.68,2920.26,790
2025-03-06 19:35:00,2920.29,2920.33,2918.05,2918.88,785
2025-03-06 19:40:00,2918.8,2919.79,2918.71,2918.84,592
2025-03-06 19:45:00,2918.83,2919.19,2917.84,2918.17,687
2025-03-06 19:50:00,2918.13,2918.24,2914.2,2916.45,839
2025-03-06 19:55:00,2916.46,2916.92,2914.88,2915.26,840
2025-03-06 20:00:00,2915.27,2918.94,2915.14,2918.94,895
2025-03-06 20:05:00,2918.93,2919.33,2917.77,2918.93,1052
2025-03-06 20:10:00,2919.0,2919.87,2918.54,2919.66,640
2025-03-06 20:15:00,2919.53,2920.09,2919.27,2919.74,758
2025-03-06 20:20:00,2919.76,2920.41,2919.6,2919.83,413
2025-03-06 20:25:00,2919.82,2920.46,2918.03,2918.33,722
2025-03-06 20:30:00,2918.41,2919.21,2917.65,2919.05,735
2025-03-06 20:35:00,2919.03,2919.59,2917.95,2918.23,491
2025-03-06 20:40:00,2918.22,2918.22,2913.78,2913.8,696
2025-03-06 20:45:00,2913.83,2916.24,2913.67,2915.98,702
2025-03-06 20:50:00,2915.8,2916.42,2915.28,2915.74,558
2025-03-06 20:55:00,2915.74,2916.14,2914.99,2916.1,509
2025-03-06 21:00:00,2916.12,2917.15,2915.65,2915.95,588
2025-03-06 21:05:00,2915.94,2915.97,2914.39,2915.32,830
2025-03-06 21:10:00,2915.36,2917.11,2915.04,2916.95,481
2025-03-06 21:15:00,2916.93,2917.24,2914.39,2914.45,589
2025-03-06 21:20:00,2914.44,2915.01,2913.14,2914.44,594
2025-03-06 21:25:00,2914.35,2914.47,2912.18,2913.39,592
2025-03-06 21:30:00,2913.33,2914.0,2912.43,2913.57,547
2025-03-06 21:35:00,2913.58,2914.47,2913.25,2913.75,462
2025-03-06 21:40:00,2913.73,2914.82,2912.75,2913.92,485
2025-03-06 21:45:00,2913.94,2915.83,2913.14,2915.62,562
2025-03-06 21:50:00,2915.63,2917.57,2915.53,2915.77,557
2025-03-06 21:55:00,2915.76,2917.25,2913.69,2913.81,879
2025-03-06 22:00:00,2913.82,2915.15,2912.88,2914.79,644
2025-03-06 22:05:00,2914.77,2915.52,2914.45,2915.39,481
2025-03-06 22:10:00,2915.32,2916.4,2915.28,2915.34,606
2025-03-06 22:15:00,2915.08,2916.03,2914.69,2915.52,629
2025-03-06 22:20:00,2915.44,2916.4,2914.18,2914.46,484
2025-03-06 22:25:00,2914.45,2914.69,2913.91,2914.58,430
2025-03-06 22:30:00,2914.55,2914.63,2913.04,2913.49,558
2025-03-06 22:35:00,2913.51,2914.08,2913.18,2913.63,482
2025-03-06 22:40:00,2913.59,2913.74,2912.73,2913.03,542
2025-03-06 22:45:00,2912.95,2913.45,2912.23,2912.74,681
2025-03-06 22:50:00,2912.76,2913.01,2911.52,2911.81,585
2025-03-06 22:55:00,2911.83,2912.33,2908.31,2908.66,1002
2025-03-06 23:00:00,2908.67,2911.42,2908.65,2910.47,338
2025-03-06 23:05:00,2910.46,2910.98,2909.96,2910.13,267
2025-03-06 23:10:00,2910.24,2910.94,2910.11,2910.67,147
2025-03-06 23:15:00,2910.61,2910.96,2909.67,2909.93,158
2025-03-06 23:20:00,2909.97,2910.09,2908.69,2908.81,229
2025-03-06 23:25:00,2908.74,2909.93,2908.27,2909.79,276
2025-03-06 23:30:00,2909.87,2910.02,2909.16,2910.0,235
2025-03-06 23:35:00,2909.99,2911.02,2909.95,2910.49,223
2025-03-06 23:40:00,2910.23,2910.32,2909.65,2910.04,141
2025-03-06 23:45:00,2910.23,2910.78,2909.83,2910.14,163
2025-03-06 23:50:00,2910.06,2911.2,2909.89,2911.2,119
2025-03-06 23:55:00,2911.2,2911.48,2910.15,2910.28,89
2025-03-07 01:00:00,2911.19,2913.21,2910.71,2912.54,219
2025-03-07 01:05:00,2912.48,2912.54,2910.85,2910.88,73
2025-03-07 01:10:00,2910.95,2911.11,2910.11,2910.8,268
2025-03-07 01:15:00,2910.89,2912.36,2910.61,2912.11,308
2025-03-07 01:20:00,2912.09,2912.9,2912.08,2912.89,211
2025-03-07 01:25:00,2912.87,2913.28,2912.23,2912.43,253
2025-03-07 01:30:00,2912.47,2913.45,2912.43,2913.33,222
2025-03-07 01:35:00,2913.34,2913.34,2912.37,2912.49,226
2025-03-07 01:40:00,2912.52,2912.54,2911.26,2911.28,212
2025-03-07 01:45:00,2911.27,2911.35,2910.63,2911.01,373
2025-03-07 01:50:00,2911.02,2911.18,2910.19,2910.32,298
2025-03-07 01:55:00,2910.25,2910.74,2909.81,2910.17,400
2025-03-07 02:00:00,2910.13,2910.15,2908.49,2908.58,914
2025-03-07 02:05:00,2908.54,2908.96,2902.34,2902.77,834
2025-03-07 02:10:00,2902.81,2902.82,2896.66,2899.65,983
2025-03-07 02:15:00,2899.66,2905.17,2898.37,2905.14,712
2025-03-07 02:20:00,2905.15,2905.39,2902.49,2903.65,400
2025-03-07 02:25:00,2903.63,2904.91,2901.5,2902.31,548
2025-03-07 02:30:00,2902.51,2905.11,2902.51,2904.95,592
2025-03-07 02:35:00,2904.97,2905.39,2903.36,2905.39,388
2025-03-07 02:40:00,2905.41,2906.06,2904.92,2905.04,411
2025-03-07 02:45:00,2904.97,2904.98,2901.76,2902.12,461
2025-03-07 02:50:00,2902.14,2903.55,2902.14,2903.5,277
2025-03-07 02:55:00,2903.53,2906.03,2903.39,2904.48,785
2025-03-07 03:00:00,2904.48,2906.13,2902.08,2903.08,1448
2025-03-07 03:05:00,2903.09,2905.51,2902.56,2904.52,1344
2025-03-07 03:10:00,2904.51,2905.11,2903.15,2903.36,1141
2025-03-07 03:15:00,2903.29,2904.15,2901.45,2901.79,1020
2025-03-07 03:20:00,2901.76,2904.26,2901.55,2903.0,828
2025-03-07 03:25:00,2903.0,2904.09,2902.67,2902.82,635
2025-03-07 03:30:00,2902.82,2903.05,2901.38,2902.7,912
2025-03-07 03:35:00,2902.56,2905.94,2902.43,2905.42,846
2025-03-07 03:40:00,2905.43,2909.87,2905.3,2909.87,984
2025-03-07 03:45:00,2909.88,2910.08,2907.41,2908.27,818
2025-03-07 03:50:00,2908.29,2908.76,2906.59,2906.87,716
2025-03-07 03:55:00,2906.86,2907.46,2905.67,2906.73,810
2025-03-07 04:00:00,2906.72,2907.52,2906.0,2906.0,766
2025-03-07 04:05:00,2905.97,2906.17,2901.32,2901.53,1428
2025-03-07 04:10:00,2901.56,2904.15,2901.03,2903.59,1017
2025-03-07 04:15:00,2903.58,2905.33,2902.93,2904.43,1379
2025-03-07 04:20:00,2904.39,2906.05,2903.53,2905.72,1138
2025-03-07 04:25:00,2905.73,2906.58,2904.99,2906.15,799
2025-03-07 04:30:00,2906.14,2906.53,2904.0,2904.48,734
2025-03-07 04:35:00,2904.57,2907.58,2904.29,2907.17,867
2025-03-07 04:40:00,2907.19,2907.82,2906.82,2907.26,796
2025-03-07 04:45:00,2907.28,2908.98,2907.1,2907.62,893
2025-03-07 04:50:00,2907.72,2908.69,2907.5,2908.28,721
2025-03-07 04:55:00,2908.26,2908.7,2907.58,2907.9,678
2025-03-07 05:00:00,2907.9,2908.91,2907.3,2907.31,429
2025-03-07 05:05:00,2907.15,2907.82,2906.09,2907.41,892
2025-03-07 05:10:00,2907.42,2907.55,2904.66,2905.07,907
2025-03-07 05:15:00,2905.06,2906.4,2904.42,2904.79,1042
2025-03-07 05:20:00,2904.77,2905.62,2904.08,2905.19,916
2025-03-07 05:25:00,2905.15,2905.91,2904.34,2905.83,812
2025-03-07 05:30:00,2905.86,2905.98,2904.38,2905.5,431
2025-03-07 05:35:00,2905.45,2906.56,2905.37,2906.31,410
2025-03-07 05:40:00,2906.32,2906.49,2904.55,2904.81,447
2025-03-07 05:45:00,2904.83,2905.33,2903.93,2904.35,416
2025-03-07 05:50:00,2904.33,2904.71,2903.75,2904.61,372
2025-03-07 05:55:00,2904.73,2905.84,2904.58,2905.2,489
2025-03-07 06:00:00,2905.18,2905.93,2904.61,2905.21,615
2025-03-07 06:05:00,2905.21,2907.07,2905.06,2906.91,675
2025-03-07 06:10:00,2906.91,2907.63,2906.45,2906.83,753
2025-03-07 06:15:00,2906.81,2906.81,2905.23,2905.29,450
2025-03-07 06:20:00,2905.28,2905.89,2905.06,2905.75,373
2025-03-07 06:25:00,2905.72,2906.77,2905.57,2906.39,511
2025-03-07 06:30:00,2906.39,2907.06,2905.53,2906.47,615
2025-03-07 06:35:00,2906.49,2906.85,2905.58,2905.67,405
2025-03-07 06:40:00,2905.62,2907.12,2905.6,2907.09,262
2025-03-07 06:45:00,2907.1,2908.21,2906.72,2907.24,436
2025-03-07 06:50:00,2907.25,2907.38,2906.59,2907.06,216
2025-03-07 06:55:00,2907.0,2907.09,2906.18,2906.5,377
2025-03-07 07:00:00,2906.51,2907.35,2906.27,2907.23,372
2025-03-07 07:05:00,2907.21,2908.92,2907.21,2908.7,527
2025-03-07 07:10:00,2908.71,2909.52,2908.1,2908.52,461
2025-03-07 07:15:00,2908.48,2909.87,2908.45,2909.83,577
2025-03-07 07:20:00,2909.85,2911.49,2909.8,2911.01,913
2025-03-07 07:25:00,2911.01,2911.5,2910.82,2911.16,500
2025-03-07 07:30:00,2911.45,2912.38,2910.49,2911.59,1130
2025-03-07 07:35:00,2911.58,2912.24,2909.92,2910.58,829
2025-03-07 07:40:00,2910.56,2910.77,2909.85,2910.48,669
2025-03-07 07:45:00,2910.62,2911.56,2910.25,2910.45,719
2025-03-07 07:50:00,2910.45,2910.56,2909.79,2910.42,805
2025-03-07 07:55:00,2910.41,2910.42,2908.83,2909.43,645
2025-03-07 08:00:00,2909.41,2909.63,2908.11,2908.89,747
2025-03-07 08:05:00,2908.9,2909.08,2907.93,2908.11,661
2025-03-07 08:10:00,2908.12,2910.14,2907.63,2909.72,630
2025-03-07 08:15:00,2909.71,2910.96,2909.29,2910.94,481
2025-03-07 08:20:00,2910.95,2911.83,2910.73,2911.21,559
2025-03-07 08:25:00,2911.23,2911.81,2910.61,2911.4,595
2025-03-07 08:30:00,2911.41,2914.69,2911.41,2913.07,1056
2025-03-07 08:35:00,2913.09,2913.28,2912.27,2912.85,482
2025-03-07 08:40:00,2912.76,2914.0,2912.74,2913.59,561
2025-03-07 08:45:00,2913.61,2913.61,2911.36,2911.67,721
