time,Open,High,Low,Close,Volume
2024-10-31 16:15:00,2752.53,2756.71,2748.95,2749.75,4585
2024-10-31 16:30:00,2749.74,2752.28,2740.28,2740.76,4690
2024-10-31 16:45:00,2740.86,2741.55,2734.52,2734.61,5228
2024-10-31 17:00:00,2734.62,2736.42,2731.38,2734.51,4865
2024-10-31 17:15:00,2734.4,2740.84,2734.4,2739.28,4142
2024-10-31 17:30:00,2739.3,2739.3,2735.69,2736.76,3236
2024-10-31 17:45:00,2736.74,2740.63,2735.31,2740.52,3179
2024-10-31 18:00:00,2740.5,2741.67,2737.92,2740.82,3220
2024-10-31 18:15:00,2741.04,2743.28,2740.79,2742.41,2893
2024-10-31 18:30:00,2742.42,2743.58,2739.24,2740.67,2234
2024-10-31 18:45:00,2740.66,2740.89,2738.35,2740.58,1855
2024-10-31 19:00:00,2740.6,2742.83,2740.18,2742.33,1586
2024-10-31 19:15:00,2742.32,2743.66,2738.55,2739.08,1980
2024-10-31 19:30:00,2739.0,2741.12,2738.56,2740.09,1749
2024-10-31 19:45:00,2739.96,2740.08,2738.11,2739.48,1327
2024-10-31 20:00:00,2739.45,2742.01,2739.44,2741.72,1350
2024-10-31 20:15:00,2741.69,2741.7,2740.39,2741.08,1571
2024-10-31 20:30:00,2741.02,2747.72,2740.72,2744.73,2599
2024-10-31 20:45:00,2744.67,2747.85,2743.97,2746.8,2098
2024-10-31 21:00:00,2746.81,2749.27,2746.81,2749.17,1572
2024-10-31 21:15:00,2749.19,2749.63,2747.06,2748.15,1530
2024-10-31 21:30:00,2748.16,2749.03,2746.26,2748.32,1143
2024-10-31 21:45:00,2748.34,2748.85,2745.58,2746.32,1587
2024-10-31 22:00:00,2746.31,2747.84,2746.22,2747.66,1001
2024-10-31 22:15:00,2747.65,2748.02,2747.03,2747.37,522
2024-10-31 22:30:00,2747.35,2747.68,2745.08,2745.29,761
2024-10-31 22:45:00,2745.3,2745.6,2743.14,2743.65,502
2024-11-01 00:00:00,2743.7,2747.6,2743.64,2747.14,516
2024-11-01 00:15:00,2747.13,2747.39,2744.88,2745.78,235
2024-11-01 00:30:00,2745.76,2746.33,2745.65,2746.24,264
2024-11-01 00:45:00,2746.17,2746.25,2745.45,2746.03,170
2024-11-01 01:00:00,2746.04,2746.77,2745.34,2746.31,313
2024-11-01 01:15:00,2746.29,2746.95,2745.88,2746.94,311
2024-11-01 01:30:00,2746.92,2747.76,2746.75,2747.64,374
2024-11-01 01:45:00,2747.66,2747.66,2745.9,2746.59,603
2024-11-01 02:00:00,2746.59,2747.16,2745.68,2746.75,774
2024-11-01 02:15:00,2746.83,2747.17,2745.64,2746.51,628
2024-11-01 02:30:00,2746.54,2746.64,2745.28,2746.35,605
2024-11-01 02:45:00,2746.35,2746.79,2744.76,2744.88,1174
2024-11-01 03:00:00,2744.87,2747.63,2744.68,2747.0,2366
2024-11-01 03:15:00,2747.02,2747.66,2745.35,2746.77,2431
2024-11-01 03:30:00,2746.73,2747.95,2745.26,2746.64,1998
2024-11-01 03:45:00,2746.6,2749.84,2746.58,2749.6,2225
2024-11-01 04:00:00,2749.51,2750.82,2746.41,2746.85,2393
2024-11-01 04:15:00,2746.8,2748.24,2746.54,2748.02,1058
2024-11-01 04:30:00,2748.02,2749.56,2745.64,2748.5,2222
2024-11-01 04:45:00,2748.5,2748.92,2746.17,2748.59,1983
2024-11-01 05:00:00,2748.6,2749.08,2747.24,2748.79,1659
2024-11-01 05:15:00,2748.78,2750.04,2748.21,2749.83,1299
2024-11-01 05:30:00,2749.82,2750.96,2748.9,2749.64,960
2024-11-01 05:45:00,2749.64,2751.74,2749.25,2751.6,1481
2024-11-01 06:00:00,2751.6,2751.91,2751.0,2751.23,557
2024-11-01 06:15:00,2751.22,2751.7,2750.63,2751.59,462
2024-11-01 06:30:00,2751.58,2752.32,2751.06,2752.08,450
2024-11-01 06:45:00,2752.09,2752.84,2751.3,2752.09,651
2024-11-01 07:00:00,2752.14,2752.89,2752.06,2752.37,735
2024-11-01 07:15:00,2752.37,2752.86,2751.49,2751.98,912
2024-11-01 07:30:00,2751.99,2754.0,2751.75,2752.95,1812
2024-11-01 07:45:00,2753.03,2755.03,2752.67,2754.79,1879
2024-11-01 08:00:00,2754.81,2757.54,2754.6,2756.54,2167
2024-11-01 08:15:00,2756.49,2756.56,2752.44,2752.74,2383
2024-11-01 08:30:00,2752.75,2754.1,2751.19,2751.63,2002
2024-11-01 08:45:00,2751.66,2753.52,2751.66,2751.89,1761
2024-11-01 09:00:00,2751.88,2753.02,2749.88,2750.24,1242
2024-11-01 09:15:00,2750.23,2751.9,2749.7,2750.01,1161
2024-11-01 09:30:00,2750.0,2750.38,2747.02,2747.15,1579
2024-11-01 09:45:00,2747.12,2749.59,2747.1,2749.54,1445
2024-11-01 10:00:00,2749.53,2752.75,2748.41,2752.34,1715
2024-11-01 10:15:00,2752.35,2754.31,2751.51,2754.01,1587
2024-11-01 10:30:00,2754.0,2754.87,2751.75,2754.55,2030
2024-11-01 10:45:00,2754.55,2754.55,2751.31,2753.27,1852
2024-11-01 11:00:00,2753.28,2755.05,2752.25,2755.0,1689
2024-11-01 11:15:00,2755.02,2755.32,2752.03,2753.01,1205
2024-11-01 11:30:00,2753.01,2753.06,2747.87,2750.95,1986
2024-11-01 11:45:00,2750.96,2752.47,2749.86,2751.23,1231
2024-11-01 12:00:00,2751.24,2751.7,2750.22,2750.3,1300
2024-11-01 12:15:00,2750.29,2750.6,2747.15,2747.21,1450
2024-11-01 12:30:00,2747.25,2748.16,2744.7,2746.9,1547
2024-11-01 12:45:00,2746.9,2750.06,2746.58,2749.54,1481
2024-11-01 13:00:00,2749.57,2752.9,2749.52,2751.46,1632
2024-11-01 13:15:00,2751.44,2753.92,2751.24,2752.14,1257
2024-11-01 13:30:00,2752.13,2753.27,2751.49,2752.82,1147
2024-11-01 13:45:00,2752.81,2753.71,2751.94,2752.79,1312
2024-11-01 14:00:00,2752.81,2754.02,2751.51,2753.64,1860
2024-11-01 14:15:00,2753.66,2754.46,2750.2,2750.52,2451
2024-11-01 14:30:00,2750.44,2759.7,2749.38,2755.81,5735
2024-11-01 14:45:00,2755.69,2758.33,2752.66,2753.69,4264
2024-11-01 15:00:00,2753.52,2761.35,2753.48,2760.94,4775
2024-11-01 15:15:00,2760.92,2762.04,2753.22,2753.55,4393
2024-11-01 15:30:00,2753.56,2759.42,2752.04,2758.33,4684
2024-11-01 15:45:00,2758.39,2759.38,2755.88,2756.0,3522
2024-11-01 16:00:00,2756.18,2758.83,2753.05,2756.54,4834
2024-11-01 16:15:00,2756.55,2756.92,2747.82,2751.64,4467
2024-11-01 16:30:00,2751.67,2752.65,2739.54,2739.7,4984
2024-11-01 16:45:00,2739.66,2747.5,2739.65,2747.14,5033
2024-11-01 17:00:00,2747.18,2748.15,2742.45,2747.39,3937
2024-11-01 17:15:00,2747.38,2750.16,2746.99,2750.16,2922
2024-11-01 17:30:00,2750.19,2750.19,2746.11,2746.48,2897
2024-11-01 17:45:00,2746.47,2746.67,2742.62,2744.58,3119
2024-11-01 18:00:00,2744.59,2745.95,2742.5,2743.17,2386
2024-11-01 18:15:00,2743.08,2744.44,2742.48,2743.43,2359
2024-11-01 18:30:00,2743.47,2745.15,2740.64,2741.09,2076
2024-11-01 18:45:00,2741.08,2743.18,2740.26,2743.01,2185
2024-11-01 19:00:00,2742.98,2743.72,2741.45,2742.11,1986
2024-11-01 19:15:00,2742.17,2742.55,2739.02,2739.68,1846
2024-11-01 19:30:00,2739.74,2739.74,2735.26,2735.45,2076
2024-11-01 19:45:00,2735.41,2737.68,2734.93,2736.17,2128
2024-11-01 20:00:00,2736.15,2736.73,2733.82,2734.5,1779
2024-11-01 20:15:00,2734.48,2737.87,2733.35,2737.08,1939
2024-11-01 20:30:00,2737.16,2737.88,2735.85,2736.63,1482
2024-11-01 20:45:00,2736.62,2737.53,2735.87,2736.02,1338
2024-11-01 21:00:00,2736.06,2736.87,2734.0,2736.43,1466
2024-11-01 21:15:00,2736.4,2736.55,2733.06,2733.42,1240
2024-11-01 21:30:00,2733.42,2735.7,2733.38,2735.04,1022
2024-11-01 21:45:00,2735.11,2735.19,2733.34,2733.98,1583
2024-11-01 22:00:00,2733.93,2734.8,2733.32,2734.61,914
2024-11-01 22:15:00,2734.61,2734.62,2733.15,2734.45,505
2024-11-01 22:30:00,2734.44,2734.88,2733.65,2734.39,589
2024-11-01 22:45:00,2734.41,2736.42,2734.28,2735.84,639
2024-11-04 01:00:00,2736.22,2739.78,2730.32,2736.57,2237
2024-11-04 01:15:00,2736.49,2739.34,2736.21,2739.16,1171
2024-11-04 01:30:00,2739.12,2740.2,2737.73,2739.57,815
2024-11-04 01:45:00,2739.52,2739.82,2738.11,2738.24,650
2024-11-04 02:00:00,2738.22,2739.82,2737.12,2737.74,1025
2024-11-04 02:15:00,2737.72,2739.56,2736.87,2739.43,921
2024-11-04 02:30:00,2739.43,2739.43,2737.87,2738.39,763
2024-11-04 02:45:00,2738.39,2740.8,2738.38,2740.22,960
2024-11-04 03:00:00,2740.3,2741.18,2735.26,2736.53,3013
2024-11-04 03:15:00,2736.54,2739.14,2736.4,2737.96,2262
2024-11-04 03:30:00,2737.9,2739.71,2737.24,2738.13,2388
2024-11-04 03:45:00,2738.14,2741.05,2737.56,2739.8,2095
2024-11-04 04:00:00,2739.68,2740.86,2737.95,2737.99,1954
2024-11-04 04:15:00,2738.0,2738.99,2736.84,2738.4,1382
2024-11-04 04:30:00,2738.47,2739.25,2737.02,2738.95,1552
2024-11-04 04:45:00,2738.96,2740.39,2738.11,2739.81,1369
2024-11-04 05:00:00,2739.81,2741.93,2739.24,2741.91,1691
2024-11-04 05:15:00,2741.92,2742.13,2740.11,2742.04,1610
2024-11-04 05:30:00,2741.98,2742.28,2740.41,2741.18,1010
2024-11-04 05:45:00,2741.17,2741.27,2740.28,2740.88,789
2024-11-04 06:00:00,2740.87,2741.87,2740.35,2741.21,902
2024-11-04 06:15:00,2741.2,2741.21,2739.64,2739.76,432
2024-11-04 06:30:00,2739.76,2741.88,2739.58,2741.67,542
2024-11-04 06:45:00,2741.68,2742.07,2740.64,2740.9,806
2024-11-04 07:00:00,2740.9,2742.66,2739.85,2742.58,1279
2024-11-04 07:15:00,2742.57,2743.58,2740.73,2740.91,1106
2024-11-04 07:30:00,2740.9,2740.94,2738.33,2739.2,1860
2024-11-04 07:45:00,2739.21,2741.42,2737.54,2741.41,1659
2024-11-04 08:00:00,2741.42,2741.45,2737.4,2737.82,1824
2024-11-04 08:15:00,2737.87,2738.42,2735.62,2738.21,1936
2024-11-04 08:30:00,2738.21,2738.49,2736.95,2737.97,1517
2024-11-04 08:45:00,2737.99,2741.38,2737.46,2741.23,1864
2024-11-04 09:00:00,2741.23,2744.66,2740.62,2742.57,2255
2024-11-04 09:15:00,2742.56,2743.09,2739.45,2739.78,1032
2024-11-04 09:30:00,2739.79,2740.32,2738.04,2738.04,1245
2024-11-04 09:45:00,2738.04,2738.04,2734.95,2735.67,1511
2024-11-04 10:00:00,2735.64,2737.09,2734.12,2735.72,2126
2024-11-04 10:15:00,2735.67,2736.22,2733.74,2735.61,1526
2024-11-04 10:30:00,2735.61,2738.28,2734.63,2736.42,1548
2024-11-04 10:45:00,2736.44,2736.91,2731.74,2733.21,1656
2024-11-04 11:00:00,2733.18,2734.87,2732.4,2733.67,1493
2024-11-04 11:15:00,2733.67,2741.6,2733.67,2741.03,1931
2024-11-04 11:30:00,2741.02,2743.12,2740.57,2740.58,2078
2024-11-04 11:45:00,2740.59,2743.91,2739.51,2743.19,2007
2024-11-04 12:00:00,2743.21,2745.09,2742.23,2744.39,1573
2024-11-04 12:15:00,2744.39,2744.39,2741.06,2741.88,1301
2024-11-04 12:30:00,2741.88,2742.25,2740.12,2740.87,1112
2024-11-04 12:45:00,2740.86,2741.1,2737.11,2738.47,1476
2024-11-04 13:00:00,2738.46,2739.93,2736.94,2737.82,1332
2024-11-04 13:15:00,2737.81,2738.36,2736.4,2737.68,1132
2024-11-04 13:30:00,2737.72,2740.59,2737.59,2739.19,1478
2024-11-04 13:45:00,2739.18,2740.85,2739.0,2740.49,933
2024-11-04 14:00:00,2740.41,2743.04,2740.04,2740.68,1489
2024-11-04 14:15:00,2740.69,2741.99,2739.66,2740.1,1212
2024-11-04 14:30:00,2740.11,2742.01,2739.42,2741.89,1476
2024-11-04 14:45:00,2741.88,2743.88,2741.82,2743.23,1458
2024-11-04 15:00:00,2743.23,2744.32,2741.95,2743.94,2603
2024-11-04 15:15:00,2743.95,2744.7,2739.7,2740.54,2669
2024-11-04 15:30:00,2740.53,2744.82,2738.62,2744.47,2883
2024-11-04 15:45:00,2744.57,2746.63,2744.13,2746.63,2228
2024-11-04 16:00:00,2746.64,2748.05,2745.15,2745.8,2583
2024-11-04 16:15:00,2745.8,2746.07,2742.13,2742.75,2447
2024-11-04 16:30:00,2742.77,2745.46,2737.78,2745.32,3786
2024-11-04 16:45:00,2745.34,2745.49,2740.72,2743.33,2876
2024-11-04 17:00:00,2743.28,2744.9,2741.14,2744.39,3238
2024-11-04 17:15:00,2744.43,2745.42,2741.34,2741.51,2813
2024-11-04 17:30:00,2741.48,2742.5,2737.63,2741.42,3479
2024-11-04 17:45:00,2741.52,2741.52,2737.56,2738.43,3013
2024-11-04 18:00:00,2738.38,2738.8,2735.1,2735.42,3114
2024-11-04 18:15:00,2735.41,2738.04,2734.74,2737.7,2383
2024-11-04 18:30:00,2737.7,2738.75,2734.92,2735.11,2115
2024-11-04 18:45:00,2735.1,2735.48,2732.2,2734.08,1989
2024-11-04 19:00:00,2734.1,2735.02,2731.58,2734.51,1909
2024-11-04 19:15:00,2734.53,2737.82,2733.94,2737.47,1560
2024-11-04 19:30:00,2737.5,2737.89,2735.62,2736.12,1459
2024-11-04 19:45:00,2736.19,2738.28,2735.02,2738.25,1367
2024-11-04 20:00:00,2738.26,2738.51,2735.44,2736.93,1774
2024-11-04 20:15:00,2736.93,2738.49,2736.44,2736.67,1784
2024-11-04 20:30:00,2736.66,2739.12,2736.3,2737.84,1147
2024-11-04 20:45:00,2737.84,2738.23,2736.96,2738.07,938
2024-11-04 21:00:00,2738.06,2739.28,2737.52,2737.98,1102
2024-11-04 21:15:00,2737.97,2738.64,2737.33,2737.46,877
2024-11-04 21:30:00,2737.45,2739.53,2737.06,2738.73,829
2024-11-04 21:45:00,2738.73,2739.4,2738.08,2738.16,873
2024-11-04 22:00:00,2738.16,2738.16,2736.21,2736.81,826
2024-11-04 22:15:00,2736.78,2738.35,2736.45,2738.2,874
2024-11-04 22:30:00,2738.15,2738.48,2736.23,2737.13,846
2024-11-04 22:45:00,2737.13,2737.71,2736.37,2737.2,1091
2024-11-04 23:00:00,2737.22,2737.46,2736.36,2736.48,427
2024-11-04 23:15:00,2736.47,2736.48,2735.77,2736.12,260
2024-11-04 23:30:00,2736.11,2736.91,2735.98,2736.02,228
2024-11-04 23:45:00,2736.01,2736.43,2735.89,2736.31,305
2024-11-05 01:00:00,2736.56,2737.91,2736.49,2737.29,319
2024-11-05 01:15:00,2737.22,2737.22,2736.56,2736.67,268
2024-11-05 01:30:00,2736.64,2736.89,2736.28,2736.82,349
2024-11-05 01:45:00,2736.84,2737.25,2735.85,2735.87,640
2024-11-05 02:00:00,2735.94,2736.05,2733.95,2734.34,775
2024-11-05 02:15:00,2734.33,2736.36,2733.94,2736.29,663
2024-11-05 02:30:00,2736.26,2736.47,2735.34,2736.07,560
2024-11-05 02:45:00,2736.08,2736.49,2734.76,2734.92,561
2024-11-05 03:00:00,2734.9,2735.49,2733.85,2734.3,1306
2024-11-05 03:15:00,2733.69,2735.16,2732.84,2733.58,1421
2024-11-05 03:30:00,2733.6,2735.0,2732.8,2733.62,1576
2024-11-05 03:45:00,2733.68,2735.98,2732.99,2734.1,1825
2024-11-05 04:00:00,2734.1,2735.16,2733.04,2734.76,1999
2024-11-05 04:15:00,2734.76,2735.09,2733.36,2733.91,1256
2024-11-05 04:30:00,2733.89,2734.64,2725.44,2726.06,3901
2024-11-05 04:45:00,2726.01,2728.84,2724.56,2728.34,3287
2024-11-05 05:00:00,2728.33,2730.61,2727.89,2729.18,2284
2024-11-05 05:15:00,2729.18,2730.41,2727.62,2730.22,1671
2024-11-05 05:30:00,2730.24,2734.16,2729.93,2733.76,1613
2024-11-05 05:45:00,2733.73,2735.82,2733.2,2735.13,1998
2024-11-05 06:00:00,2735.13,2735.84,2734.71,2734.93,967
2024-11-05 06:15:00,2734.92,2736.19,2734.54,2735.17,898
2024-11-05 06:30:00,2735.15,2735.2,2732.97,2734.82,1271
2024-11-05 06:45:00,2734.81,2735.27,2733.71,2734.31,541
2024-11-05 07:00:00,2734.3,2735.3,2733.84,2735.12,840
2024-11-05 07:15:00,2735.12,2736.39,2735.12,2735.56,944
2024-11-05 07:30:00,2735.7,2737.11,2735.0,2735.34,2735
2024-11-05 07:45:00,2735.35,2735.35,2731.79,2732.43,1817
2024-11-05 08:00:00,2732.43,2734.65,2731.59,2733.91,2013
2024-11-05 08:15:00,2733.89,2734.85,2733.01,2734.0,2111
2024-11-05 08:30:00,2734.04,2738.1,2733.71,2737.59,2121
2024-11-05 08:45:00,2737.59,2738.66,2737.0,2737.67,1534
2024-11-05 09:00:00,2737.66,2740.85,2737.08,2740.52,1521
2024-11-05 09:15:00,2740.52,2741.2,2739.27,2740.66,1225
2024-11-05 09:30:00,2740.66,2740.66,2736.08,2736.31,1156
2024-11-05 09:45:00,2736.3,2736.97,2735.09,2736.32,1529
2024-11-05 10:00:00,2736.33,2736.33,2731.97,2732.28,2161
2024-11-05 10:15:00,2732.28,2736.21,2732.16,2735.88,1885
2024-11-05 10:30:00,2735.88,2739.76,2735.69,2738.84,1543
2024-11-05 10:45:00,2738.83,2743.12,2738.73,2742.36,1809
2024-11-05 11:00:00,2742.37,2744.67,2741.63,2744.49,1664
2024-11-05 11:15:00,2744.48,2744.89,2742.32,2742.68,1423
2024-11-05 11:30:00,2742.72,2742.77,2740.96,2741.97,1143
2024-11-05 11:45:00,2741.98,2742.01,2738.78,2739.78,1287
2024-11-05 12:00:00,2739.76,2739.94,2737.03,2737.51,1374
2024-11-05 12:15:00,2737.51,2737.74,2735.48,2737.45,1367
2024-11-05 12:30:00,2737.54,2740.07,2736.83,2738.72,1616
2024-11-05 12:45:00,2738.79,2739.46,2737.02,2737.77,1054
2024-11-05 13:00:00,2737.86,2740.33,2737.86,2739.92,1141
2024-11-05 13:15:00,2739.92,2740.88,2738.56,2740.87,1202
2024-11-05 13:30:00,2740.87,2742.32,2739.84,2740.23,1313
2024-11-05 13:45:00,2740.22,2742.83,2739.23,2741.6,1646
2024-11-05 14:00:00,2741.55,2742.92,2741.19,2741.97,1246
2024-11-05 14:15:00,2741.96,2742.44,2739.94,2740.19,1053
2024-11-05 14:30:00,2740.18,2740.5,2738.98,2739.58,1043
2024-11-05 14:45:00,2739.56,2740.34,2737.4,2737.79,1192
2024-11-05 15:00:00,2737.79,2738.82,2736.86,2738.44,2028
2024-11-05 15:15:00,2738.52,2741.88,2736.26,2741.83,2456
2024-11-05 15:30:00,2741.78,2744.36,2741.22,2744.28,2213
2024-11-05 15:45:00,2744.31,2746.54,2743.42,2744.6,2584
2024-11-05 16:00:00,2744.59,2746.62,2743.08,2744.14,2151
2024-11-05 16:15:00,2744.13,2747.63,2743.35,2747.6,2056
2024-11-05 16:30:00,2747.66,2749.83,2744.19,2745.09,3808
2024-11-05 16:45:00,2745.08,2747.02,2741.35,2746.42,3390
2024-11-05 17:00:00,2746.45,2746.45,2736.54,2737.71,4699
2024-11-05 17:15:00,2737.79,2738.4,2733.4,2733.94,3639
2024-11-05 17:30:00,2733.94,2738.69,2732.9,2738.08,3146
2024-11-05 17:45:00,2738.1,2742.07,2737.36,2741.89,2740
2024-11-05 18:00:00,2741.9,2744.38,2740.93,2741.94,2440
2024-11-05 18:15:00,2741.95,2741.95,2737.62,2737.79,2059
2024-11-05 18:30:00,2737.79,2738.63,2736.22,2737.84,1937
2024-11-05 18:45:00,2737.83,2741.07,2737.72,2738.8,1649
2024-11-05 19:00:00,2738.81,2741.84,2738.1,2741.71,1254
2024-11-05 19:15:00,2741.7,2743.51,2741.63,2743.08,1264
2024-11-05 19:30:00,2743.03,2743.43,2740.65,2741.63,1229
2024-11-05 19:45:00,2741.86,2742.74,2741.37,2741.85,1051
2024-11-05 20:00:00,2741.87,2743.71,2741.05,2741.72,1353
2024-11-05 20:15:00,2741.74,2741.9,2739.57,2740.4,1538
2024-11-05 20:30:00,2740.5,2741.19,2739.25,2741.02,1112
2024-11-05 20:45:00,2740.98,2741.84,2740.64,2741.11,879
2024-11-05 21:00:00,2741.1,2741.34,2739.37,2740.12,797
2024-11-05 21:15:00,2740.03,2742.08,2739.82,2740.4,905
2024-11-05 21:30:00,2740.5,2742.12,2739.92,2742.04,784
2024-11-05 21:45:00,2742.06,2742.1,2740.04,2740.31,903
2024-11-05 22:00:00,2740.32,2741.82,2739.53,2741.48,656
2024-11-05 22:15:00,2741.48,2741.71,2740.73,2741.46,623
2024-11-05 22:30:00,2741.41,2741.73,2740.34,2740.7,707
2024-11-05 22:45:00,2740.8,2743.35,2740.14,2742.87,1404
2024-11-05 23:00:00,2742.87,2743.64,2742.44,2743.45,421
2024-11-05 23:15:00,2743.46,2744.64,2743.26,2744.4,385
2024-11-05 23:30:00,2744.36,2744.72,2743.88,2744.06,367
2024-11-05 23:45:00,2744.03,2744.12,2743.34,2743.68,498
2024-11-06 01:00:00,2743.38,2743.88,2742.0,2743.2,542
2024-11-06 01:15:00,2743.16,2743.78,2742.47,2743.65,404
2024-11-06 01:30:00,2743.64,2744.8,2742.8,2744.66,748
2024-11-06 01:45:00,2744.72,2746.22,2744.34,2745.5,812
2024-11-06 02:00:00,2745.48,2745.5,2741.73,2742.59,1454
2024-11-06 02:15:00,2742.58,2743.42,2735.18,2737.25,2509
2024-11-06 02:30:00,2737.24,2739.92,2736.34,2739.08,2488
2024-11-06 02:45:00,2738.82,2740.01,2736.9,2737.82,2246
2024-11-06 03:00:00,2738.03,2738.7,2732.52,2738.69,4685
2024-11-06 03:15:00,2738.7,2742.55,2738.09,2741.02,3536
2024-11-06 03:30:00,2741.08,2748.14,2740.09,2747.6,3699
2024-11-06 03:45:00,2747.55,2749.52,2744.72,2746.94,3634
2024-11-06 04:00:00,2746.96,2748.21,2742.59,2743.72,4032
2024-11-06 04:15:00,2743.77,2748.07,2743.36,2746.09,3715
2024-11-06 04:30:00,2746.06,2746.06,2739.03,2741.26,4285
2024-11-06 04:45:00,2741.26,2744.95,2736.66,2737.32,3971
2024-11-06 05:00:00,2737.31,2741.02,2735.18,2739.59,4355
2024-11-06 05:15:00,2739.76,2743.39,2730.57,2731.33,4168
2024-11-06 05:30:00,2731.23,2737.98,2730.56,2734.54,4020
2024-11-06 05:45:00,2734.58,2735.47,2732.84,2734.02,3248
2024-11-06 06:00:00,2734.02,2738.64,2733.04,2738.54,2681
2024-11-06 06:15:00,2738.56,2738.98,2735.98,2736.05,2518
2024-11-06 06:30:00,2736.05,2740.93,2735.97,2739.66,2329
2024-11-06 06:45:00,2739.64,2742.86,2739.58,2741.62,2687
2024-11-06 07:00:00,2741.66,2743.46,2738.18,2738.9,3219
2024-11-06 07:15:00,2738.92,2742.38,2738.9,2739.45,2465
2024-11-06 07:30:00,2739.44,2740.3,2736.28,2739.58,4100
2024-11-06 07:45:00,2739.56,2741.18,2738.36,2738.87,3183
2024-11-06 08:00:00,2738.9,2739.13,2731.36,2732.48,3336
2024-11-06 08:15:00,2732.48,2735.58,2715.44,2717.42,4446
2024-11-06 08:30:00,2717.41,2720.58,2701.27,2704.15,6377
2024-11-06 08:45:00,2704.2,2715.05,2703.78,2706.9,5145
2024-11-06 09:00:00,2706.9,2722.17,2703.97,2721.99,4464
2024-11-06 09:15:00,2722.19,2733.02,2720.27,2725.57,4556
2024-11-06 09:30:00,2725.54,2728.76,2719.6,2720.67,3667
2024-11-06 09:45:00,2720.66,2728.09,2720.54,2725.66,3629
2024-11-06 10:00:00,2725.58,2727.82,2723.0,2726.09,3694
2024-11-06 10:15:00,2726.09,2733.59,2725.62,2729.19,3817
2024-11-06 10:30:00,2729.12,2730.55,2726.19,2729.7,3244
2024-11-06 10:45:00,2729.71,2730.75,2722.63,2724.36,2792
2024-11-06 11:00:00,2724.34,2728.39,2721.37,2726.12,3206
2024-11-06 11:15:00,2726.11,2726.25,2719.18,2722.22,2751
2024-11-06 11:30:00,2722.23,2722.29,2716.31,2717.8,2312
2024-11-06 11:45:00,2717.86,2725.96,2716.62,2724.55,2244
2024-11-06 12:00:00,2724.54,2726.56,2722.24,2723.52,2126
2024-11-06 12:15:00,2723.51,2726.91,2722.13,2725.3,2195
2024-11-06 12:30:00,2725.34,2727.04,2721.86,2722.24,2043
2024-11-06 12:45:00,2722.24,2722.38,2718.55,2720.12,1653
2024-11-06 13:00:00,2720.12,2722.62,2719.89,2720.94,1702
2024-11-06 13:15:00,2720.83,2721.18,2710.92,2710.96,2489
2024-11-06 13:30:00,2711.0,2712.56,2704.29,2706.88,3681
2024-11-06 13:45:00,2706.86,2707.9,2695.92,2699.15,3855
2024-11-06 14:00:00,2698.95,2707.52,2698.32,2707.17,3319
2024-11-06 14:15:00,2707.18,2707.88,2698.48,2700.21,3248
2024-11-06 14:30:00,2700.38,2703.04,2693.22,2700.47,3861
2024-11-06 14:45:00,2700.23,2700.86,2694.94,2695.01,3000
2024-11-06 15:00:00,2695.0,2695.0,2681.21,2682.2,6288
2024-11-06 15:15:00,2682.21,2683.32,2675.68,2676.18,5444
2024-11-06 15:30:00,2676.19,2676.37,2658.99,2660.75,5988
2024-11-06 15:45:00,2660.73,2667.22,2660.24,2664.04,5227
2024-11-06 16:00:00,2664.04,2670.23,2656.92,2669.43,5142
2024-11-06 16:15:00,2669.49,2670.24,2659.39,2659.39,4242
2024-11-06 16:30:00,2659.36,2659.82,2652.24,2659.0,5899
2024-11-06 16:45:00,2658.94,2662.22,2652.36,2659.7,5556
2024-11-06 17:00:00,2659.72,2665.77,2657.34,2664.85,5491
2024-11-06 17:15:00,2664.84,2668.51,2661.65,2668.18,4812
2024-11-06 17:30:00,2668.11,2673.9,2666.78,2670.95,4810
2024-11-06 17:45:00,2670.96,2675.72,2670.89,2675.64,3932
2024-11-06 18:00:00,2675.65,2678.04,2667.41,2668.58,3914
2024-11-06 18:15:00,2668.57,2668.69,2662.71,2667.86,3994
2024-11-06 18:30:00,2667.85,2670.31,2665.14,2665.59,2611
2024-11-06 18:45:00,2665.59,2668.01,2665.34,2666.02,2386
2024-11-06 19:00:00,2666.03,2668.98,2664.36,2668.4,2225
2024-11-06 19:15:00,2668.42,2669.1,2666.15,2666.72,2059
2024-11-06 19:30:00,2666.72,2667.56,2664.04,2664.47,1751
2024-11-06 19:45:00,2664.53,2664.89,2661.49,2663.21,1971
2024-11-06 20:00:00,2663.21,2667.38,2662.71,2666.42,2765
2024-11-06 20:15:00,2666.4,2669.4,2665.74,2667.91,2378
2024-11-06 20:30:00,2667.94,2668.14,2664.04,2666.96,1754
2024-11-06 20:45:00,2666.95,2666.95,2664.76,2665.47,1559
2024-11-06 21:00:00,2665.48,2668.37,2664.87,2666.34,1769
2024-11-06 21:15:00,2666.43,2668.12,2665.82,2667.28,1320
2024-11-06 21:30:00,2667.25,2668.08,2665.5,2666.0,1325
2024-11-06 21:45:00,2666.0,2667.37,2665.93,2666.94,1570
2024-11-06 22:00:00,2666.92,2667.6,2664.35,2664.68,1379
2024-11-06 22:15:00,2664.68,2664.79,2662.36,2662.51,1301
2024-11-06 22:30:00,2662.51,2662.91,2659.66,2659.88,1285
