time,Open,High,Low,Close,Volume
2023-06-12 18:00:00,246.85,248.25,246.0,247.09,6383
2023-06-12 19:00:00,247.1,247.91,245.5,246.6,5200
2023-06-12 20:00:00,246.6,249.05,246.41,248.8,5285
2023-06-12 21:00:00,248.78,249.97,248.04,249.96,5516
2023-06-12 22:00:00,249.97,250.93,248.88,249.86,7338
2023-06-13 16:00:00,253.47,255.75,252.56,253.18,5809
2023-06-13 17:00:00,253.2,254.72,251.35,253.31,8709
2023-06-13 18:00:00,253.32,257.76,253.21,256.02,7813
2023-06-13 19:00:00,256.04,259.1,255.82,258.31,7517
2023-06-13 20:00:00,258.32,259.65,257.62,259.22,5997
2023-06-13 21:00:00,259.21,259.21,255.63,257.99,7209
2023-06-13 22:00:00,258.04,259.35,257.61,258.76,6840
2023-06-14 16:00:00,260.06,260.29,255.37,257.05,6842
2023-06-14 17:00:00,257.06,261.51,256.07,258.9,10007
2023-06-14 18:00:00,258.85,259.72,256.48,256.92,7774
2023-06-14 19:00:00,256.86,259.13,256.06,258.82,6403
2023-06-14 20:00:00,258.82,258.83,257.28,258.28,5758
2023-06-14 21:00:00,258.15,258.28,250.43,256.5,13884
2023-06-14 22:00:00,256.48,258.38,253.93,256.81,10521
2023-06-15 16:00:00,247.84,255.43,247.22,254.29,8050
2023-06-15 17:00:00,254.28,257.93,254.27,256.4,13190
2023-06-15 18:00:00,256.38,258.9,255.98,257.31,10796
2023-06-15 19:00:00,257.32,257.32,254.25,256.41,10066
2023-06-15 20:00:00,256.43,257.72,255.47,256.88,9637
2023-06-15 21:00:00,256.88,257.43,254.81,257.08,10298
2023-06-15 22:00:00,257.09,257.15,254.63,255.76,11937
2023-06-16 16:00:00,258.69,262.08,257.18,261.9,8457
2023-06-16 17:00:00,261.9,263.43,258.87,259.29,13719
2023-06-16 18:00:00,259.29,261.12,257.55,259.49,11205
2023-06-16 19:00:00,259.5,261.7,258.99,260.85,8826
2023-06-16 20:00:00,260.86,261.58,260.2,261.1,7467
2023-06-16 21:00:00,261.11,263.57,260.65,261.33,9454
2023-06-16 22:00:00,261.34,261.64,259.36,260.46,11682
2023-06-20 16:00:00,261.46,266.71,261.09,265.22,6209
2023-06-20 17:00:00,265.11,266.14,261.91,263.39,11121
2023-06-20 18:00:00,263.38,265.91,263.06,264.81,9282
2023-06-20 19:00:00,264.81,270.11,264.61,269.84,9367
2023-06-20 20:00:00,269.84,271.47,269.18,270.1,9180
2023-06-20 21:00:00,270.12,271.32,269.44,271.03,7773
2023-06-20 22:00:00,271.03,274.73,270.02,274.38,10398
2023-06-21 16:00:00,275.03,276.88,268.06,268.06,9332
2023-06-21 17:00:00,268.01,270.88,265.11,266.04,14984
2023-06-21 18:00:00,266.05,266.54,260.13,262.19,12373
2023-06-21 19:00:00,262.18,263.86,257.77,258.76,9708
2023-06-21 20:00:00,258.76,262.03,258.6,261.69,7721
2023-06-21 21:00:00,261.7,264.65,260.75,264.21,8129
2023-06-21 22:00:00,264.22,264.22,259.23,259.36,9475
2023-06-22 16:00:00,250.55,256.9,248.2,255.33,8772
2023-06-22 17:00:00,255.43,261.72,255.43,257.52,14529
2023-06-22 18:00:00,257.5,263.35,257.49,263.33,12209
2023-06-22 19:00:00,263.32,263.68,260.53,261.42,9622
2023-06-22 20:00:00,261.42,263.69,259.71,263.01,8882
2023-06-22 21:00:00,263.04,264.12,262.12,263.78,8815
2023-06-22 22:00:00,263.77,264.76,262.37,264.58,10028
2023-06-23 16:00:00,259.24,262.0,253.54,255.25,6984
2023-06-23 17:00:00,255.24,258.0,252.82,257.07,11611
2023-06-23 18:00:00,257.05,259.36,255.7,258.75,9820
2023-06-23 19:00:00,258.74,261.65,258.69,260.85,8388
2023-06-23 20:00:00,260.86,262.4,260.78,260.88,7051
2023-06-23 21:00:00,260.89,261.22,256.43,256.92,8673
2023-06-23 22:00:00,256.91,257.89,254.7,256.48,9791
2023-06-26 16:00:00,250.04,257.14,249.97,256.55,6266
2023-06-26 17:00:00,256.59,258.29,251.75,253.38,12397
2023-06-26 18:00:00,253.39,253.4,248.53,249.81,10842
2023-06-26 19:00:00,249.83,249.85,242.63,245.98,10494
2023-06-26 20:00:00,245.99,246.59,243.86,244.72,8713
2023-06-26 21:00:00,244.74,247.17,244.32,245.35,7953
2023-06-26 22:00:00,245.34,246.22,240.72,240.94,8455
2023-06-27 16:00:00,243.05,246.4,240.85,246.06,7288
2023-06-27 17:00:00,246.06,247.04,242.62,243.42,14017
2023-06-27 18:00:00,243.45,245.7,241.81,245.01,12030
2023-06-27 19:00:00,245.03,246.89,243.43,245.99,10254
2023-06-27 20:00:00,246.0,249.41,245.14,249.33,9672
2023-06-27 21:00:00,249.39,250.12,246.58,247.02,9655
2023-06-27 22:00:00,247.03,250.35,246.97,250.16,10267
2023-06-28 16:00:00,249.74,255.81,248.88,254.48,8132
2023-06-28 17:00:00,254.47,259.84,253.58,257.56,13879
2023-06-28 18:00:00,257.55,258.45,254.92,257.34,11927
2023-06-28 19:00:00,257.32,258.83,253.9,254.72,10937
2023-06-28 20:00:00,254.71,256.89,254.08,254.92,10114
2023-06-28 21:00:00,254.96,257.12,254.52,256.23,8747
2023-06-28 22:00:00,256.24,256.84,254.44,256.41,10813
2023-06-29 16:00:00,258.19,260.68,256.18,257.05,8043
2023-06-29 17:00:00,257.08,258.47,253.63,257.36,13227
2023-06-29 18:00:00,257.35,258.61,256.61,257.81,10304
2023-06-29 19:00:00,257.78,258.9,254.99,255.41,9697
2023-06-29 20:00:00,255.4,256.64,254.45,255.18,10015
2023-06-29 21:00:00,255.16,256.95,254.66,256.76,9311
2023-06-29 22:00:00,256.82,257.57,255.82,257.51,10262
2023-06-30 16:00:00,260.67,262.46,259.94,261.28,4419
2023-06-30 17:00:00,261.31,264.2,261.31,263.33,9629
2023-06-30 18:00:00,263.33,264.41,261.6,262.98,7003
2023-06-30 19:00:00,262.98,263.88,262.6,263.86,5045
2023-06-30 20:00:00,263.86,264.07,263.01,263.82,4965
2023-06-30 21:00:00,263.81,263.82,262.01,262.43,5558
2023-06-30 22:00:00,262.46,263.07,261.57,261.58,6962
2023-07-03 16:00:00,276.21,284.22,275.99,281.83,6009
2023-07-03 17:00:00,281.91,282.76,278.88,279.19,9316
2023-07-03 18:00:00,279.19,279.92,275.09,276.31,7541
2023-07-03 19:00:00,276.24,280.12,275.41,279.92,7128
2023-07-03 20:00:00,279.91,279.97,278.26,278.49,438
2023-07-03 21:00:00,278.36,278.56,277.45,277.72,186
2023-07-03 22:00:00,277.72,278.7,277.7,278.44,137
2023-07-05 16:00:00,278.96,282.85,277.98,281.19,6636
2023-07-05 17:00:00,281.22,282.12,278.75,280.42,9765
2023-07-05 18:00:00,280.43,280.8,277.8,277.99,7536
2023-07-05 19:00:00,277.98,280.17,277.59,279.9,6292
2023-07-05 20:00:00,279.88,281.19,279.83,280.53,5723
2023-07-05 21:00:00,280.51,281.25,278.72,280.59,6757
2023-07-05 22:00:00,280.57,283.83,280.45,282.44,8738
2023-07-06 16:00:00,278.13,279.91,272.84,274.07,6587
2023-07-06 17:00:00,274.16,276.4,272.99,275.08,10404
2023-07-06 18:00:00,275.12,276.83,274.37,276.31,7092
2023-07-06 19:00:00,276.29,278.68,276.03,277.96,6368
2023-07-06 20:00:00,277.96,278.04,275.58,277.46,5848
2023-07-06 21:00:00,277.46,278.15,276.73,278.0,5095
2023-07-06 22:00:00,278.01,278.09,276.29,276.5,6481
2023-07-07 16:00:00,278.23,280.67,277.61,279.07,7521
2023-07-07 17:00:00,279.05,279.25,274.06,276.95,13407
2023-07-07 18:00:00,276.92,278.83,276.49,278.72,9307
2023-07-07 19:00:00,278.73,279.57,278.11,278.92,8387
2023-07-07 20:00:00,278.93,279.93,278.77,279.03,7101
2023-07-07 21:00:00,279.04,279.46,277.06,277.67,7008
2023-07-07 22:00:00,277.68,277.68,273.75,274.39,10283
2023-07-10 16:00:00,276.41,277.42,267.8,270.63,6858
2023-07-10 17:00:00,270.72,273.24,269.9,270.57,10293
2023-07-10 18:00:00,270.56,270.87,267.65,268.0,9440
2023-07-10 19:00:00,268.01,269.08,265.09,268.88,9084
2023-07-10 20:00:00,268.83,269.5,267.74,268.34,7617
2023-07-10 21:00:00,268.35,270.32,268.04,269.15,7880
2023-07-10 22:00:00,269.16,269.93,268.4,269.51,8036
2023-07-11 16:00:00,268.87,270.8,267.25,269.33,6291
2023-07-11 17:00:00,269.33,270.88,266.88,269.14,10428
2023-07-11 18:00:00,269.14,269.86,267.39,268.97,9400
2023-07-11 19:00:00,268.93,269.15,266.65,268.27,8312
2023-07-11 20:00:00,268.25,268.53,266.46,267.57,7477
2023-07-11 21:00:00,267.54,268.33,266.36,268.12,7155
2023-07-11 22:00:00,268.1,270.1,267.69,269.78,7748
2023-07-12 16:00:00,275.96,275.98,272.39,273.78,6035
2023-07-12 17:00:00,273.8,275.38,272.3,272.51,10871
2023-07-12 18:00:00,272.51,274.51,271.43,272.0,9569
2023-07-12 19:00:00,272.01,273.31,271.71,272.95,8948
2023-07-12 20:00:00,272.94,274.12,272.64,273.91,6977
2023-07-12 21:00:00,273.9,274.41,273.05,273.3,6877
2023-07-12 22:00:00,273.29,273.88,271.78,271.98,8602
2023-07-13 16:00:00,274.53,274.95,272.52,273.54,6482
2023-07-13 17:00:00,273.56,273.69,270.58,272.54,12278
2023-07-13 18:00:00,272.54,272.75,271.02,272.49,8782
2023-07-13 19:00:00,272.48,274.39,272.35,274.08,7944
2023-07-13 20:00:00,274.08,275.9,273.71,275.21,7199
2023-07-13 21:00:00,275.2,278.89,274.79,278.34,8226
2023-07-13 22:00:00,278.42,279.43,277.53,277.88,9573
2023-07-14 16:00:00,277.31,280.46,276.32,280.46,6826
2023-07-14 17:00:00,280.39,280.4,276.49,277.81,12959
2023-07-14 18:00:00,277.8,282.72,277.68,282.58,10600
2023-07-14 19:00:00,282.6,285.24,281.85,284.5,10683
2023-07-14 20:00:00,284.5,284.57,281.26,282.12,9258
2023-07-14 21:00:00,282.12,282.63,279.29,279.81,9182
2023-07-14 22:00:00,279.75,281.42,278.77,281.34,10118
2023-07-17 16:00:00,286.07,292.18,286.04,290.34,8028
2023-07-17 17:00:00,290.38,290.43,284.49,284.58,12415
2023-07-17 18:00:00,284.62,287.93,283.55,287.82,8607
2023-07-17 19:00:00,287.81,288.83,285.8,287.55,8244
2023-07-17 20:00:00,287.57,287.66,285.34,287.37,6927
2023-07-17 21:00:00,287.36,289.8,287.15,289.5,7202
2023-07-17 22:00:00,289.51,290.6,288.63,290.34,8568
2023-07-18 16:00:00,290.31,290.47,286.68,288.79,7614
2023-07-18 17:00:00,288.79,289.23,285.99,288.48,11912
2023-07-18 18:00:00,288.48,289.44,287.48,288.57,9217
2023-07-18 19:00:00,288.58,290.36,287.59,289.46,8084
2023-07-18 20:00:00,289.5,291.28,289.32,290.73,5428
2023-07-18 21:00:00,290.7,293.74,290.57,293.4,5644
2023-07-18 22:00:00,293.39,295.23,292.4,293.29,7832
2023-07-19 16:00:00,296.1,297.44,294.21,296.4,6465
2023-07-19 17:00:00,296.48,298.94,295.13,297.7,12055
2023-07-19 18:00:00,297.73,299.27,296.41,296.93,9885
2023-07-19 19:00:00,296.91,297.68,292.99,294.49,10881
2023-07-19 20:00:00,294.46,294.81,292.49,293.38,8532
2023-07-19 21:00:00,293.36,293.53,289.5,291.15,8573
2023-07-19 22:00:00,291.17,293.97,291.0,291.11,10451
2023-07-20 16:00:00,278.83,280.84,275.25,275.55,7353
2023-07-20 17:00:00,275.57,275.93,269.42,269.94,14749
2023-07-20 18:00:00,269.99,273.96,269.51,271.92,10774
2023-07-20 19:00:00,271.93,272.88,266.6,266.74,10005
2023-07-20 20:00:00,266.77,267.62,264.18,266.38,9971
2023-07-20 21:00:00,266.36,266.45,263.67,264.34,9498
2023-07-20 22:00:00,264.3,265.47,261.16,262.87,10121
2023-07-21 16:00:00,267.88,267.88,260.97,261.53,7073
2023-07-21 17:00:00,261.54,262.42,255.79,258.56,11159
2023-07-21 18:00:00,258.58,262.4,258.5,261.99,8615
2023-07-21 19:00:00,262.03,264.77,260.31,263.92,7913
2023-07-21 20:00:00,263.91,267.46,263.73,265.71,7514
2023-07-21 21:00:00,265.73,265.87,262.25,263.23,7052
2023-07-21 22:00:00,263.23,263.8,259.35,259.86,8624
2023-07-24 16:00:00,256.05,259.01,254.13,256.62,6830
2023-07-24 17:00:00,256.58,262.66,256.46,261.33,13014
2023-07-24 18:00:00,261.36,266.15,260.87,265.81,10530
2023-07-24 19:00:00,265.82,267.57,265.32,266.95,9220
2023-07-24 20:00:00,266.92,269.47,265.82,269.1,8373
2023-07-24 21:00:00,269.15,269.8,267.58,269.25,8920
2023-07-24 22:00:00,269.26,269.55,267.46,269.06,9758
2023-07-25 16:00:00,272.12,272.73,268.77,270.22,6317
2023-07-25 17:00:00,270.19,270.99,265.45,266.11,9889
2023-07-25 18:00:00,266.11,269.35,265.59,267.9,6481
2023-07-25 19:00:00,267.92,269.11,266.87,268.81,5679
2023-07-25 20:00:00,268.82,270.19,268.16,268.7,5384
2023-07-25 21:00:00,268.73,269.92,267.36,267.59,5217
2023-07-25 22:00:00,267.6,268.39,264.99,265.18,6837
2023-07-26 16:00:00,263.45,267.45,261.73,267.17,5497
2023-07-26 17:00:00,267.17,267.95,263.57,263.98,8179
2023-07-26 18:00:00,263.99,265.04,263.27,264.4,5414
2023-07-26 19:00:00,264.42,264.94,262.72,263.51,4068
2023-07-26 20:00:00,263.52,264.62,263.39,263.48,3697
2023-07-26 21:00:00,263.49,266.3,263.05,265.52,7310
2023-07-26 22:00:00,265.58,265.74,263.34,264.41,7837
2023-07-27 16:00:00,267.66,269.05,265.75,266.14,5573
2023-07-27 17:00:00,266.11,267.02,263.32,264.58,9484
2023-07-27 18:00:00,264.62,266.61,264.24,266.35,6280
2023-07-27 19:00:00,266.36,267.44,265.09,265.29,5760
2023-07-27 20:00:00,265.27,265.6,261.79,262.72,8025
2023-07-27 21:00:00,262.71,262.92,256.66,256.68,8446
2023-07-27 22:00:00,256.65,258.01,255.21,255.65,8257
2023-07-28 16:00:00,259.42,262.88,258.23,262.11,5550
2023-07-28 17:00:00,262.12,263.91,260.55,262.9,8731
2023-07-28 18:00:00,262.93,266.39,262.28,266.24,6902
2023-07-28 19:00:00,266.25,266.97,264.57,265.51,6666
2023-07-28 20:00:00,265.48,266.35,263.9,265.29,6494
2023-07-28 21:00:00,265.28,267.2,264.7,266.94,5906
2023-07-28 22:00:00,266.95,266.95,265.11,266.42,6820
2023-07-31 16:00:00,267.45,268.99,263.75,264.7,5805
2023-07-31 17:00:00,264.7,266.89,263.95,266.72,8576
2023-07-31 18:00:00,266.72,267.2,265.2,267.08,6434
2023-07-31 19:00:00,267.08,268.65,267.05,267.29,6362
2023-07-31 20:00:00,267.29,268.03,266.44,267.35,5456
2023-07-31 21:00:00,267.36,268.31,266.76,267.54,6087
2023-07-31 22:00:00,267.55,267.68,265.8,267.47,7230
2023-08-01 16:00:00,266.23,266.37,262.21,262.81,5506
2023-08-01 17:00:00,262.91,264.05,261.61,263.64,9234
2023-08-01 18:00:00,263.69,264.04,262.15,262.57,6565
2023-08-01 19:00:00,262.56,262.56,260.28,261.6,5572
2023-08-01 20:00:00,261.62,262.14,260.29,261.15,5098
2023-08-01 21:00:00,261.15,261.9,260.68,261.0,4922
2023-08-01 22:00:00,260.99,262.15,260.35,261.07,6518
2023-08-02 16:00:00,255.67,259.46,254.04,259.08,6200
2023-08-02 17:00:00,259.09,259.22,254.56,254.74,9232
2023-08-02 18:00:00,254.71,255.68,251.73,251.78,7550
2023-08-02 19:00:00,251.73,252.83,250.5,252.7,7239
2023-08-02 20:00:00,252.66,254.88,252.57,253.38,5878
2023-08-02 21:00:00,253.39,255.4,252.94,254.67,5584
2023-08-02 22:00:00,254.68,255.44,253.01,254.26,7298
2023-08-03 16:00:00,252.0,257.42,251.96,256.61,6388
2023-08-03 17:00:00,256.66,257.3,252.99,254.84,11018
2023-08-03 18:00:00,254.84,257.15,254.84,255.79,8626
2023-08-03 19:00:00,255.8,257.71,255.44,257.65,6729
2023-08-03 20:00:00,257.64,258.73,257.41,257.67,6603
2023-08-03 21:00:00,257.64,260.46,257.01,260.2,7281
2023-08-03 22:00:00,260.17,260.19,258.29,259.2,9018
2023-08-04 16:00:00,261.14,264.7,259.4,259.68,6549
2023-08-04 17:00:00,259.56,259.75,256.49,258.31,10624
2023-08-04 18:00:00,258.3,260.39,257.91,260.29,7044
2023-08-04 19:00:00,260.26,261.0,258.45,260.56,6347
2023-08-04 20:00:00,260.59,260.8,258.29,258.5,6213
2023-08-04 21:00:00,258.5,258.53,254.09,254.74,9715
2023-08-04 22:00:00,254.72,255.05,253.1,253.78,9980
2023-08-07 16:00:00,251.21,253.55,246.05,246.06,7537
2023-08-07 17:00:00,246.07,249.56,245.65,246.71,9636
2023-08-07 18:00:00,246.71,247.13,242.74,245.64,8543
2023-08-07 19:00:00,245.64,247.04,245.42,246.02,6549
2023-08-07 20:00:00,245.99,248.63,245.31,248.33,5490
2023-08-07 21:00:00,248.35,249.71,247.85,249.27,5997
2023-08-07 22:00:00,249.28,251.56,249.28,251.48,7300
2023-08-08 16:00:00,247.69,249.12,245.0,246.9,6206
2023-08-08 17:00:00,246.91,250.88,246.09,249.06,10032
2023-08-08 18:00:00,249.01,249.54,246.29,246.91,7302
2023-08-08 19:00:00,246.9,248.77,246.64,248.51,5229
2023-08-08 20:00:00,248.5,249.72,248.32,249.13,5531
2023-08-08 21:00:00,249.14,250.43,248.69,250.02,5431
2023-08-08 22:00:00,250.02,250.28,248.62,249.68,5850
2023-08-09 16:00:00,250.82,250.82,245.78,247.07,5795
2023-08-09 17:00:00,247.06,248.5,244.73,244.85,9397
2023-08-09 18:00:00,244.84,245.72,242.19,243.39,8403
2023-08-09 19:00:00,243.39,244.72,242.99,243.22,6378
2023-08-09 20:00:00,243.16,245.7,243.06,244.94,5791
2023-08-09 21:00:00,244.95,246.6,244.68,245.14,5532
2023-08-09 22:00:00,245.18,245.54,241.93,242.21,8980
2023-08-10 16:00:00,245.49,250.55,244.5,250.45,6579
2023-08-10 17:00:00,250.47,251.76,248.23,249.1,10375
2023-08-10 18:00:00,249.09,249.13,244.41,244.79,9277
2023-08-10 19:00:00,244.75,246.39,243.79,245.13,7735
2023-08-10 20:00:00,245.15,245.6,243.0,243.94,6668
2023-08-10 21:00:00,243.95,245.92,243.88,245.51,7462
2023-08-10 22:00:00,245.52,246.15,244.38,245.34,7194
2023-08-11 16:00:00,241.92,242.64,238.18,239.54,6428
2023-08-11 17:00:00,239.51,242.48,239.49,241.95,10716
2023-08-11 18:00:00,241.96,242.59,239.31,240.37,7427
2023-08-11 19:00:00,240.38,243.15,240.13,241.72,7014
2023-08-11 20:00:00,241.73,242.65,240.79,242.01,5673
2023-08-11 21:00:00,242.05,243.75,242.01,243.6,6142
2023-08-11 22:00:00,243.61,243.62,241.95,242.62,7327
2023-08-14 16:00:00,235.45,237.05,233.73,236.42,6662
2023-08-14 17:00:00,236.41,240.61,235.95,239.93,10297
2023-08-14 18:00:00,239.94,239.99,236.89,237.07,7559
2023-08-14 19:00:00,237.07,239.58,236.72,238.99,7607
2023-08-14 20:00:00,239.0,239.57,237.65,238.21,6133
2023-08-14 21:00:00,238.26,239.03,237.42,238.44,6230
2023-08-14 22:00:00,238.44,239.79,238.04,239.77,7134
2023-08-15 16:00:00,238.6,240.42,235.86,236.44,6026
2023-08-15 17:00:00,236.45,236.83,234.25,234.74,9215
2023-08-15 18:00:00,234.73,236.37,234.73,235.88,6339
2023-08-15 19:00:00,235.89,236.12,233.83,233.95,6489
2023-08-15 20:00:00,233.96,234.4,232.84,233.55,6083
2023-08-15 21:00:00,233.54,234.09,233.04,233.85,5470
2023-08-15 22:00:00,233.84,234.36,232.59,232.97,7733
2023-08-16 16:00:00,227.7,233.65,227.41,233.44,5965
2023-08-16 17:00:00,233.39,233.85,230.25,230.46,8816
2023-08-16 18:00:00,230.47,230.72,227.71,228.44,7204
2023-08-16 19:00:00,228.45,229.25,226.67,227.64,6125
2023-08-16 20:00:00,227.64,229.19,227.16,228.86,5640
2023-08-16 21:00:00,228.85,229.44,226.94,228.32,7517
2023-08-16 22:00:00,228.29,228.31,225.42,225.57,8494
2023-08-17 16:00:00,226.1,226.66,221.56,223.14,6016
2023-08-17 17:00:00,223.13,225.65,222.21,224.44,10622
2023-08-17 18:00:00,224.45,225.16,222.82,223.98,9377
2023-08-17 19:00:00,223.97,225.51,223.59,225.34,7346
2023-08-17 20:00:00,225.34,225.49,222.58,223.06,7232
2023-08-17 21:00:00,223.07,223.28,220.55,221.05,7774
2023-08-17 22:00:00,221.04,221.47,218.81,219.18,9828
2023-08-18 16:00:00,213.96,217.49,213.58,215.97,7076
2023-08-18 17:00:00,215.99,217.22,213.86,214.67,10784
2023-08-18 18:00:00,214.65,215.44,212.37,214.82,8784
2023-08-18 19:00:00,214.81,216.87,214.51,215.09,8159
2023-08-18 20:00:00,215.1,216.29,214.24,214.94,7225
2023-08-18 21:00:00,214.92,216.3,214.23,215.1,7206
2023-08-18 22:00:00,215.13,216.29,214.16,215.54,8244
2023-08-21 16:00:00,221.48,228.7,220.53,228.34,6885
2023-08-21 17:00:00,228.36,229.9,225.6,225.77,11739
2023-08-21 18:00:00,225.76,226.8,224.56,225.61,9096
2023-08-21 19:00:00,225.59,228.54,225.51,228.4,7770
2023-08-21 20:00:00,228.41,229.61,227.24,228.75,7607
2023-08-21 21:00:00,228.79,231.03,228.33,230.56,7786
2023-08-21 22:00:00,230.56,232.12,229.43,231.24,8548
2023-08-22 16:00:00,240.3,240.72,234.75,235.05,6797
2023-08-22 17:00:00,235.07,238.29,233.44,236.31,9633
2023-08-22 18:00:00,236.31,236.53,231.45,231.95,7366
2023-08-22 19:00:00,231.93,234.16,229.55,233.57,7451
2023-08-22 20:00:00,233.58,233.98,230.77,232.25,6614
2023-08-22 21:00:00,232.22,233.73,231.68,233.21,6434
2023-08-22 22:00:00,233.2,234.16,231.82,233.21,7309
2023-08-23 16:00:00,229.23,232.88,229.22,231.61,6086
2023-08-23 17:00:00,231.62,235.09,230.94,233.86,8505
2023-08-23 18:00:00,233.85,236.98,233.52,236.93,6683
2023-08-23 19:00:00,236.94,237.07,235.31,235.33,5535
2023-08-23 20:00:00,235.32,238.44,235.24,238.39,5197
2023-08-23 21:00:00,238.4,238.93,237.13,237.53,5163
2023-08-23 22:00:00,237.51,238.22,236.48,236.86,6639
2023-08-24 16:00:00,238.44,238.84,232.36,233.24,6364
2023-08-24 17:00:00,233.3,233.69,228.18,230.34,11307
2023-08-24 18:00:00,230.35,231.41,229.3,230.92,9668
2023-08-24 19:00:00,230.91,234.41,230.88,232.8,7940
2023-08-24 20:00:00,232.8,233.29,231.8,232.39,7459
2023-08-24 21:00:00,232.4,233.74,231.21,231.93,6807
2023-08-24 22:00:00,231.94,232.5,229.91,229.99,8562
2023-08-25 16:00:00,231.33,235.84,230.94,234.51,6329
2023-08-25 17:00:00,234.53,237.71,230.32,230.43,13426
2023-08-25 18:00:00,230.38,235.22,230.36,232.99,9886
2023-08-25 19:00:00,232.97,235.66,232.84,235.3,8431
2023-08-25 20:00:00,235.31,236.07,234.28,235.61,6660
2023-08-25 21:00:00,235.6,238.72,235.5,238.39,7638
2023-08-25 22:00:00,238.41,238.86,237.55,238.61,7405
2023-08-28 16:00:00,242.85,244.31,237.18,238.58,6969
2023-08-28 17:00:00,238.6,240.85,238.03,238.94,9764
2023-08-28 18:00:00,238.94,240.16,236.4,237.56,7363
2023-08-28 19:00:00,237.6,237.66,235.34,237.16,6207
2023-08-28 20:00:00,237.15,239.12,236.04,236.44,5664
2023-08-28 21:00:00,236.45,238.01,236.31,238.0,5697
2023-08-28 22:00:00,238.01,239.65,237.13,238.75,6283
2023-08-29 16:00:00,238.54,242.33,237.78,242.25,5834
2023-08-29 17:00:00,242.25,251.15,242.2,248.95,11101
2023-08-29 18:00:00,248.96,253.7,248.85,253.34,7650
2023-08-29 19:00:00,253.35,254.84,253.0,254.34,6093
2023-08-29 20:00:00,254.35,254.53,252.64,253.94,5128
2023-08-29 21:00:00,253.93,255.52,253.82,255.31,5380
2023-08-29 22:00:00,255.32,257.37,254.81,257.19,6690
2023-08-30 16:00:00,254.12,255.36,250.58,254.52,7243
2023-08-30 17:00:00,254.53,256.29,251.81,254.93,11155
2023-08-30 18:00:00,254.96,258.75,253.79,257.72,7338
2023-08-30 19:00:00,257.72,260.48,257.67,259.09,6738
2023-08-30 20:00:00,259.08,259.22,256.01,256.61,5499
2023-08-30 21:00:00,256.62,257.3,254.71,256.96,6600
2023-08-30 22:00:00,256.94,257.63,255.05,256.91,7332
2023-08-31 16:00:00,256.23,259.28,255.04,257.2,6427
2023-08-31 17:00:00,257.21,259.73,255.7,258.72,9325
2023-08-31 18:00:00,258.7,259.88,257.89,259.65,7070
2023-08-31 19:00:00,259.65,259.71,255.64,256.99,6262
2023-08-31 20:00:00,257.01,258.14,256.55,257.35,4910
2023-08-31 21:00:00,257.34,259.09,257.29,258.53,4656
2023-08-31 22:00:00,258.52,261.13,257.77,257.77,5283
2023-09-01 16:00:00,257.13,259.03,251.67,252.64,6405
2023-09-01 17:00:00,252.63,253.85,246.87,247.12,10945
2023-09-01 18:00:00,247.16,248.96,245.58,246.29,8485
2023-09-01 19:00:00,246.26,247.96,245.44,247.31,6308
2023-09-01 20:00:00,247.3,247.9,244.51,245.48,5841
2023-09-01 21:00:00,245.47,245.75,242.5,244.13,6487
2023-09-01 22:00:00,244.12,245.46,242.74,244.94,7125
2023-09-05 16:00:00,244.9,252.95,244.76,249.61,7089
2023-09-05 17:00:00,249.64,253.85,249.04,253.04,9450
2023-09-05 18:00:00,253.11,253.95,252.07,252.72,6436
2023-09-05 19:00:00,252.74,256.88,252.62,256.45,6176
2023-09-05 20:00:00,256.45,256.64,255.08,255.87,5150
2023-09-05 21:00:00,255.89,257.97,255.52,257.92,5261
2023-09-05 22:00:00,257.88,257.9,255.94,256.48,6347
2023-09-06 16:00:00,254.83,255.26,248.12,249.58,6609
2023-09-06 17:00:00,249.65,249.65,245.05,246.11,10905
2023-09-06 18:00:00,246.1,248.84,245.51,248.62,6234
2023-09-06 19:00:00,248.6,249.67,247.4,248.47,5172
2023-09-06 20:00:00,248.46,251.95,248.31,250.94,5318
2023-09-06 21:00:00,250.93,252.39,250.14,251.72,4411
2023-09-06 22:00:00,251.72,252.26,250.98,251.94,5052
2023-09-07 16:00:00,244.67,248.66,243.25,246.2,7278
2023-09-07 17:00:00,246.2,247.21,243.48,245.27,9899
2023-09-07 18:00:00,245.28,247.53,245.28,247.18,6663
2023-09-07 19:00:00,247.17,250.69,246.82,249.98,6055
2023-09-07 20:00:00,249.98,252.15,249.56,252.05,5411
2023-09-07 21:00:00,252.04,252.77,250.2,251.8,6130
2023-09-07 22:00:00,251.81,252.29,250.9,251.44,6160
2023-09-08 16:00:00,251.06,256.45,250.34,253.73,6745
2023-09-08 17:00:00,253.73,255.43,251.62,251.67,9498
2023-09-08 18:00:00,251.65,254.35,251.38,253.06,6714
2023-09-08 19:00:00,253.09,253.1,249.06,249.94,7344
2023-09-08 20:00:00,249.95,249.95,246.66,247.99,7464
2023-09-08 21:00:00,248.01,248.85,246.82,247.59,6755
2023-09-08 22:00:00,247.56,248.74,246.96,248.53,6752
2023-09-11 16:00:00,264.34,265.89,260.6,264.27,8997
2023-09-11 17:00:00,264.29,266.26,262.6,265.94,11183
2023-09-11 18:00:00,265.93,272.51,265.88,271.54,9763
2023-09-11 19:00:00,271.54,272.46,270.33,270.76,6696
2023-09-11 20:00:00,270.74,272.99,270.61,272.95,5735
