time,Open,High,Low,Close,Volume
2025-05-20 08:00:00,3217.11,3218.26,3217.08,3218.24,103
2025-05-20 08:01:00,3218.24,3218.77,3216.78,3217.06,138
2025-05-20 08:02:00,3217.01,3217.11,3216.21,3216.48,135
2025-05-20 08:03:00,3216.41,3216.41,3214.24,3215.84,161
2025-05-20 08:04:00,3216.02,3216.82,3214.97,3216.82,185
2025-05-20 08:05:00,3216.84,3218.69,3216.72,3218.3,176
2025-05-20 08:06:00,3218.26,3219.23,3218.1,3219.22,141
2025-05-20 08:07:00,3219.22,3219.64,3217.97,3218.98,122
2025-05-20 08:08:00,3218.98,3219.27,3218.2,3218.37,110
2025-05-20 08:09:00,3218.36,3218.46,3217.52,3217.77,90
2025-05-20 08:10:00,3217.75,3217.92,3216.03,3216.12,80
2025-05-20 08:11:00,3216.04,3216.64,3215.15,3216.11,86
2025-05-20 08:12:00,3216.22,3216.23,3215.31,3215.83,74
2025-05-20 08:13:00,3215.82,3215.89,3215.15,3215.55,54
2025-05-20 08:14:00,3215.5,3215.5,3214.48,3214.92,67
2025-05-20 08:15:00,3215.09,3215.81,3214.92,3215.65,62
2025-05-20 08:16:00,3215.66,3216.26,3215.47,3215.78,56
2025-05-20 08:17:00,3215.78,3216.21,3215.72,3215.92,60
2025-05-20 08:18:00,3215.88,3215.96,3215.06,3215.11,32
2025-05-20 08:19:00,3215.21,3215.99,3215.21,3215.99,79
2025-05-20 08:20:00,3215.98,3216.69,3215.53,3215.77,109
2025-05-20 08:21:00,3215.8,3215.83,3214.97,3215.26,77
2025-05-20 08:22:00,3215.15,3215.15,3214.09,3214.09,80
2025-05-20 08:23:00,3214.09,3214.91,3213.92,3214.59,109
2025-05-20 08:24:00,3214.59,3214.97,3214.5,3214.81,47
2025-05-20 08:25:00,3214.9,3215.17,3214.37,3214.58,89
2025-05-20 08:26:00,3214.76,3214.99,3213.75,3214.6,163
2025-05-20 08:27:00,3214.59,3215.48,3214.26,3215.48,65
2025-05-20 08:28:00,3215.47,3216.7,3215.25,3216.29,113
2025-05-20 08:29:00,3216.28,3216.39,3214.93,3215.34,120
2025-05-20 08:30:00,3215.34,3217.06,3215.34,3216.48,182
2025-05-20 08:31:00,3216.46,3217.94,3216.45,3217.85,152
2025-05-20 08:32:00,3217.84,3218.38,3216.63,3216.97,165
2025-05-20 08:33:00,3217.0,3217.67,3216.36,3216.52,167
2025-05-20 08:34:00,3216.6,3217.24,3214.98,3215.23,139
2025-05-20 08:35:00,3215.14,3215.64,3214.47,3214.79,106
2025-05-20 08:36:00,3214.75,3214.91,3213.16,3213.18,108
2025-05-20 08:37:00,3213.18,3213.59,3212.06,3212.92,161
2025-05-20 08:38:00,3212.95,3212.95,3211.73,3212.53,149
2025-05-20 08:39:00,3212.52,3212.62,3211.23,3211.45,103
2025-05-20 08:40:00,3211.0,3212.05,3210.62,3211.66,156
2025-05-20 08:41:00,3211.58,3211.92,3211.06,3211.33,167
2025-05-20 08:42:00,3211.29,3212.26,3210.27,3211.97,153
2025-05-20 08:43:00,3211.97,3212.74,3211.65,3212.34,144
2025-05-20 08:44:00,3212.13,3212.22,3210.5,3211.49,127
2025-05-20 08:45:00,3211.49,3212.15,3211.07,3212.03,179
2025-05-20 08:46:00,3212.03,3212.2,3210.78,3211.21,165
2025-05-20 08:47:00,3211.22,3211.57,3209.73,3210.66,165
2025-05-20 08:48:00,3210.57,3212.13,3210.4,3212.06,172
2025-05-20 08:49:00,3212.01,3213.35,3211.73,3211.75,176
2025-05-20 08:50:00,3211.69,3213.49,3211.47,3213.13,141
2025-05-20 08:51:00,3213.13,3213.13,3210.9,3210.9,89
2025-05-20 08:52:00,3210.9,3211.03,3210.18,3210.6,126
2025-05-20 08:53:00,3210.6,3211.39,3210.58,3210.68,121
2025-05-20 08:54:00,3210.57,3211.58,3210.44,3211.1,123
2025-05-20 08:55:00,3211.11,3211.22,3210.53,3210.93,113
2025-05-20 08:56:00,3210.93,3212.17,3210.87,3212.17,146
2025-05-20 08:57:00,3212.34,3212.75,3212.05,3212.39,142
2025-05-20 08:58:00,3212.2,3213.6,3212.2,3213.53,146
2025-05-20 08:59:00,3213.54,3214.29,3213.48,3213.7,201
2025-05-20 09:00:00,3213.74,3214.03,3211.7,3211.92,240
2025-05-20 09:01:00,3211.88,3212.17,3209.89,3210.5,234
2025-05-20 09:02:00,3210.36,3210.64,3209.29,3210.09,225
2025-05-20 09:03:00,3210.01,3211.18,3209.5,3210.79,176
2025-05-20 09:04:00,3210.78,3211.19,3210.1,3211.03,176
2025-05-20 09:05:00,3211.05,3212.49,3210.65,3212.44,199
2025-05-20 09:06:00,3212.46,3214.05,3212.4,3214.03,162
2025-05-20 09:07:00,3214.04,3214.07,3213.0,3213.69,138
2025-05-20 09:08:00,3213.74,3215.4,3213.74,3215.4,142
2025-05-20 09:09:00,3215.39,3216.81,3214.96,3216.44,177
2025-05-20 09:10:00,3216.38,3217.16,3216.26,3216.8,146
2025-05-20 09:11:00,3216.75,3216.92,3215.9,3216.37,170
2025-05-20 09:12:00,3216.38,3217.03,3216.25,3216.78,159
2025-05-20 09:13:00,3216.81,3218.17,3216.81,3218.17,136
2025-05-20 09:14:00,3218.21,3218.21,3215.87,3216.66,234
2025-05-20 09:15:00,3216.68,3217.57,3215.55,3217.18,214
2025-05-20 09:16:00,3217.24,3218.37,3216.67,3218.04,178
2025-05-20 09:17:00,3218.04,3218.94,3217.83,3218.71,158
2025-05-20 09:18:00,3218.58,3218.83,3218.19,3218.62,131
2025-05-20 09:19:00,3218.61,3219.06,3218.46,3218.62,122
2025-05-20 09:20:00,3218.63,3218.76,3216.96,3217.47,194
2025-05-20 09:21:00,3217.49,3217.62,3216.43,3216.6,147
2025-05-20 09:22:00,3216.65,3216.9,3215.56,3215.74,153
2025-05-20 09:23:00,3215.73,3215.75,3214.63,3214.91,93
2025-05-20 09:24:00,3214.71,3215.07,3214.48,3215.07,104
2025-05-20 09:25:00,3215.03,3215.03,3214.32,3214.61,96
2025-05-20 09:26:00,3214.62,3214.62,3213.54,3213.71,131
2025-05-20 09:27:00,3213.65,3215.06,3213.43,3213.63,213
2025-05-20 09:28:00,3213.61,3214.92,3213.42,3214.7,162
2025-05-20 09:29:00,3214.79,3215.42,3214.41,3215.25,167
2025-05-20 09:30:00,3215.22,3215.48,3214.57,3215.01,152
2025-05-20 09:31:00,3215.02,3215.07,3213.89,3214.02,112
2025-05-20 09:32:00,3214.02,3214.1,3211.98,3213.27,209
2025-05-20 09:33:00,3213.27,3213.38,3212.1,3212.26,141
2025-05-20 09:34:00,3212.21,3213.07,3211.87,3213.07,145
2025-05-20 09:35:00,3213.02,3213.06,3211.44,3211.44,160
2025-05-20 09:36:00,3211.55,3212.26,3210.93,3211.35,177
2025-05-20 09:37:00,3211.23,3212.75,3211.19,3212.11,126
2025-05-20 09:38:00,3212.1,3212.51,3211.46,3211.55,112
2025-05-20 09:39:00,3211.35,3211.48,3209.95,3210.52,183
2025-05-20 09:40:00,3210.43,3210.43,3209.39,3210.17,183
2025-05-20 09:41:00,3210.15,3210.31,3209.69,3210.11,135
2025-05-20 09:42:00,3210.15,3210.16,3208.74,3209.97,136
2025-05-20 09:43:00,3209.95,3211.4,3209.94,3210.27,196
2025-05-20 09:44:00,3210.05,3211.19,3209.6,3210.03,176
2025-05-20 09:45:00,3210.02,3210.35,3209.33,3209.5,141
2025-05-20 09:46:00,3209.49,3209.94,3209.29,3209.76,116
2025-05-20 09:47:00,3209.82,3210.47,3209.73,3210.17,144
2025-05-20 09:48:00,3210.17,3210.54,3209.67,3209.91,118
2025-05-20 09:49:00,3209.89,3210.59,3209.55,3210.24,86
2025-05-20 09:50:00,3210.17,3210.85,3209.81,3210.05,145
2025-05-20 09:51:00,3210.04,3210.81,3209.82,3210.36,156
2025-05-20 09:52:00,3210.37,3210.6,3209.82,3209.82,134
2025-05-20 09:53:00,3210.12,3210.3,3209.08,3209.25,163
2025-05-20 09:54:00,3209.25,3209.3,3208.46,3208.68,134
2025-05-20 09:55:00,3208.68,3209.87,3208.68,3209.64,149
2025-05-20 09:56:00,3209.68,3210.01,3209.1,3209.9,125
2025-05-20 09:57:00,3209.9,3210.19,3208.84,3209.41,139
2025-05-20 09:58:00,3209.42,3210.27,3209.42,3210.15,132
2025-05-20 09:59:00,3210.24,3210.39,3209.6,3209.66,139
2025-05-20 10:00:00,3209.69,3210.39,3209.47,3210.08,163
2025-05-20 10:01:00,3210.14,3210.14,3208.3,3208.3,123
2025-05-20 10:02:00,3208.33,3210.02,3207.84,3209.75,174
2025-05-20 10:03:00,3209.76,3211.05,3209.75,3210.9,194
2025-05-20 10:04:00,3210.87,3211.39,3210.59,3211.15,132
2025-05-20 10:05:00,3211.16,3211.94,3210.63,3211.91,122
2025-05-20 10:06:00,3211.92,3212.25,3211.05,3211.34,123
2025-05-20 10:07:00,3211.31,3211.4,3210.69,3210.8,138
2025-05-20 10:08:00,3210.8,3212.46,3210.51,3212.1,104
2025-05-20 10:09:00,3212.03,3213.01,3211.26,3212.34,156
2025-05-20 10:10:00,3212.14,3212.2,3210.62,3210.93,185
2025-05-20 10:11:00,3211.05,3211.05,3209.48,3209.48,99
2025-05-20 10:12:00,3209.47,3210.78,3209.46,3209.51,183
2025-05-20 10:13:00,3209.63,3211.72,3209.38,3210.82,180
2025-05-20 10:14:00,3210.77,3211.49,3210.26,3210.49,103
2025-05-20 10:15:00,3210.47,3211.6,3210.41,3211.25,169
2025-05-20 10:16:00,3211.43,3212.98,3211.43,3212.98,154
2025-05-20 10:17:00,3212.96,3213.12,3212.72,3213.01,102
2025-05-20 10:18:00,3212.98,3213.57,3212.17,3212.42,146
2025-05-20 10:19:00,3212.53,3212.64,3211.67,3212.14,170
2025-05-20 10:20:00,3212.14,3212.55,3211.37,3212.36,170
2025-05-20 10:21:00,3212.37,3214.49,3212.37,3214.49,136
2025-05-20 10:22:00,3214.49,3215.02,3214.23,3215.0,168
2025-05-20 10:23:00,3215.01,3215.32,3214.62,3214.84,127
2025-05-20 10:24:00,3214.81,3215.33,3214.64,3214.84,128
2025-05-20 10:25:00,3214.83,3215.31,3214.65,3215.25,122
2025-05-20 10:26:00,3215.26,3216.35,3214.96,3216.32,142
2025-05-20 10:27:00,3216.33,3217.24,3216.27,3216.43,157
2025-05-20 10:28:00,3216.41,3216.61,3215.58,3215.69,145
2025-05-20 10:29:00,3215.7,3216.1,3215.36,3215.87,131
2025-05-20 10:30:00,3215.91,3215.94,3214.89,3215.05,131
2025-05-20 10:31:00,3215.05,3215.92,3214.85,3214.93,108
2025-05-20 10:32:00,3215.05,3215.71,3214.61,3215.48,133
2025-05-20 10:33:00,3215.46,3216.46,3214.87,3216.06,146
2025-05-20 10:34:00,3216.07,3216.12,3215.0,3215.17,90
2025-05-20 10:35:00,3215.18,3215.52,3214.66,3214.76,78
2025-05-20 10:36:00,3214.81,3217.39,3214.81,3217.06,133
2025-05-20 10:37:00,3217.1,3218.58,3216.95,3218.51,153
2025-05-20 10:38:00,3218.51,3220.05,3218.3,3219.27,182
2025-05-20 10:39:00,3219.29,3221.25,3219.29,3221.25,229
2025-05-20 10:40:00,3221.33,3222.06,3220.97,3221.23,159
2025-05-20 10:41:00,3221.22,3221.44,3220.64,3221.07,139
2025-05-20 10:42:00,3221.06,3221.79,3221.06,3221.54,130
2025-05-20 10:43:00,3221.59,3223.1,3221.47,3222.31,160
2025-05-20 10:44:00,3222.33,3223.61,3222.16,3222.26,177
2025-05-20 10:45:00,3222.19,3223.35,3220.12,3223.03,270
2025-05-20 10:46:00,3223.08,3224.46,3223.08,3223.7,198
2025-05-20 10:47:00,3223.73,3224.2,3223.52,3223.59,155
2025-05-20 10:48:00,3223.83,3224.2,3222.18,3222.86,151
2025-05-20 10:49:00,3222.86,3223.09,3222.4,3222.89,141
2025-05-20 10:50:00,3222.88,3223.15,3221.94,3222.51,116
2025-05-20 10:51:00,3222.56,3222.86,3222.07,3222.64,127
2025-05-20 10:52:00,3222.68,3222.82,3222.19,3222.3,104
2025-05-20 10:53:00,3222.3,3224.34,3222.3,3224.12,129
2025-05-20 10:54:00,3224.12,3224.73,3223.86,3224.3,120
2025-05-20 10:55:00,3224.38,3224.81,3223.05,3224.15,113
2025-05-20 10:56:00,3224.16,3225.36,3223.42,3224.37,199
2025-05-20 10:57:00,3224.32,3224.63,3223.81,3223.96,123
2025-05-20 10:58:00,3223.95,3223.95,3222.3,3222.97,103
2025-05-20 10:59:00,3222.98,3223.32,3222.5,3222.79,158
2025-05-20 11:00:00,3222.8,3223.82,3222.24,3222.34,137
2025-05-20 11:01:00,3222.26,3222.8,3222.05,3222.25,142
2025-05-20 11:02:00,3222.25,3222.85,3221.9,3222.74,96
2025-05-20 11:03:00,3222.73,3223.04,3222.03,3222.06,80
2025-05-20 11:04:00,3222.06,3222.06,3221.47,3221.84,100
2025-05-20 11:05:00,3221.89,3222.62,3221.72,3222.16,143
2025-05-20 11:06:00,3221.95,3222.54,3221.81,3222.05,111
2025-05-20 11:07:00,3222.04,3223.15,3222.04,3222.87,104
2025-05-20 11:08:00,3222.99,3223.42,3221.37,3223.28,154
2025-05-20 11:09:00,3223.25,3224.26,3222.47,3222.58,149
2025-05-20 11:10:00,3222.6,3222.6,3220.75,3221.24,180
2025-05-20 11:11:00,3221.23,3221.25,3219.86,3220.22,159
2025-05-20 11:12:00,3220.25,3220.68,3220.0,3220.27,113
2025-05-20 11:13:00,3220.28,3220.51,3219.06,3219.48,123
2025-05-20 11:14:00,3219.49,3220.54,3219.44,3220.18,99
2025-05-20 11:15:00,3220.35,3221.45,3220.19,3221.27,126
2025-05-20 11:16:00,3221.31,3222.02,3220.97,3221.38,108
2025-05-20 11:17:00,3221.41,3222.05,3221.17,3221.47,134
2025-05-20 11:18:00,3221.45,3221.79,3220.86,3221.53,121
2025-05-20 11:19:00,3221.52,3221.63,3220.61,3221.24,100
2025-05-20 11:20:00,3221.25,3222.5,3220.91,3221.0,130
2025-05-20 11:21:00,3221.0,3221.6,3220.49,3220.49,113
2025-05-20 11:22:00,3220.48,3221.36,3220.33,3220.33,72
2025-05-20 11:23:00,3220.25,3220.98,3220.23,3220.4,109
2025-05-20 11:24:00,3220.36,3220.95,3219.82,3220.03,125
2025-05-20 11:25:00,3220.09,3220.3,3219.82,3219.89,105
2025-05-20 11:26:00,3219.9,3220.67,3219.81,3219.91,109
2025-05-20 11:27:00,3219.9,3219.9,3218.18,3219.69,136
2025-05-20 11:28:00,3219.63,3221.14,3219.62,3221.11,114
2025-05-20 11:29:00,3221.11,3222.12,3220.96,3222.05,111
2025-05-20 11:30:00,3222.03,3223.86,3221.97,3223.48,181
2025-05-20 11:31:00,3223.59,3224.3,3223.06,3224.19,110
2025-05-20 11:32:00,3224.25,3225.56,3224.24,3225.04,190
2025-05-20 11:33:00,3225.03,3225.18,3224.37,3225.12,80
2025-05-20 11:34:00,3225.09,3225.11,3224.82,3225.07,42
2025-05-20 11:35:00,3225.17,3225.17,3223.9,3224.04,122
2025-05-20 11:36:00,3224.06,3224.66,3223.41,3223.54,139
2025-05-20 11:37:00,3223.62,3224.31,3223.23,3224.3,163
2025-05-20 11:38:00,3224.3,3226.08,3224.27,3225.64,186
2025-05-20 11:39:00,3225.69,3227.98,3225.49,3227.62,255
2025-05-20 11:40:00,3227.63,3228.3,3226.18,3226.46,215
2025-05-20 11:41:00,3226.46,3227.26,3226.11,3227.17,86
2025-05-20 11:42:00,3227.15,3228.13,3226.82,3228.1,122
2025-05-20 11:43:00,3228.12,3228.41,3227.08,3227.59,136
2025-05-20 11:44:00,3227.58,3228.28,3227.36,3227.55,114
2025-05-20 11:45:00,3227.54,3228.72,3227.54,3228.53,172
2025-05-20 11:46:00,3228.55,3229.2,3228.11,3228.93,152
2025-05-20 11:47:00,3228.93,3229.76,3228.93,3229.19,88
2025-05-20 11:48:00,3229.2,3229.74,3228.82,3229.0,82
2025-05-20 11:49:00,3228.97,3230.24,3228.84,3229.22,117
2025-05-20 11:50:00,3229.15,3229.23,3228.32,3228.51,107
2025-05-20 11:51:00,3228.5,3229.57,3228.48,3229.52,103
2025-05-20 11:52:00,3229.62,3230.69,3229.41,3230.22,176
2025-05-20 11:53:00,3230.23,3230.36,3230.07,3230.34,114
2025-05-20 11:54:00,3230.33,3230.72,3230.01,3230.72,78
2025-05-20 11:55:00,3230.73,3232.94,3230.71,3232.88,166
2025-05-20 11:56:00,3232.86,3234.33,3232.86,3233.17,262
2025-05-20 11:57:00,3233.19,3233.83,3231.59,3232.36,153
2025-05-20 11:58:00,3232.37,3234.11,3232.37,3234.11,182
2025-05-20 11:59:00,3234.08,3235.89,3234.08,3235.73,211
2025-05-20 12:00:00,3235.74,3237.57,3235.74,3236.39,235
2025-05-20 12:01:00,3236.38,3236.47,3235.15,3235.5,240
2025-05-20 12:02:00,3235.54,3235.62,3233.96,3234.8,181
2025-05-20 12:03:00,3234.81,3234.81,3231.5,3231.72,265
2025-05-20 12:04:00,3231.7,3232.9,3230.42,3232.28,335
2025-05-20 12:05:00,3232.4,3232.54,3231.03,3231.27,191
2025-05-20 12:06:00,3231.26,3232.04,3231.11,3231.92,200
2025-05-20 12:07:00,3231.93,3233.49,3231.49,3231.49,180
2025-05-20 12:08:00,3231.5,3234.54,3231.39,3232.77,300
2025-05-20 12:09:00,3232.76,3235.85,3232.38,3235.48,315
2025-05-20 12:10:00,3235.48,3235.75,3233.62,3234.62,315
2025-05-20 12:11:00,3234.61,3235.65,3234.41,3235.01,193
2025-05-20 12:12:00,3235.01,3235.26,3234.65,3235.1,110
2025-05-20 12:13:00,3235.28,3235.3,3233.41,3233.49,108
2025-05-20 12:14:00,3233.49,3233.85,3233.12,3233.22,81
2025-05-20 12:15:00,3233.22,3235.0,3233.22,3233.51,96
2025-05-20 12:16:00,3233.51,3234.9,3233.27,3234.45,106
2025-05-20 12:17:00,3234.46,3234.86,3234.38,3234.39,96
2025-05-20 12:18:00,3234.38,3236.44,3234.38,3235.62,120
2025-05-20 12:19:00,3235.63,3236.59,3235.57,3236.22,141
2025-05-20 12:20:00,3236.22,3236.32,3235.33,3235.38,111
2025-05-20 12:21:00,3235.38,3236.14,3235.19,3235.52,85
2025-05-20 12:22:00,3235.56,3237.36,3235.56,3237.18,137
2025-05-20 12:23:00,3237.18,3237.18,3236.38,3236.77,108
2025-05-20 12:24:00,3236.82,3237.04,3236.3,3236.48,88
2025-05-20 12:25:00,3236.47,3237.06,3236.42,3237.06,99
2025-05-20 12:26:00,3237.06,3239.28,3236.91,3238.65,202
2025-05-20 12:27:00,3238.63,3238.75,3237.55,3238.21,167
2025-05-20 12:28:00,3238.27,3238.34,3236.15,3236.54,205
2025-05-20 12:29:00,3236.51,3236.62,3235.2,3235.96,165
2025-05-20 12:30:00,3235.96,3238.33,3235.0,3236.17,223
2025-05-20 12:31:00,3236.18,3237.86,3236.08,3236.54,171
2025-05-20 12:32:00,3236.56,3237.83,3236.46,3237.71,132
2025-05-20 12:33:00,3237.79,3238.56,3237.79,3238.24,91
2025-05-20 12:34:00,3238.24,3238.26,3236.87,3236.87,115
2025-05-20 12:35:00,3236.84,3237.62,3236.13,3237.62,150
2025-05-20 12:36:00,3237.71,3238.35,3237.44,3237.55,138
2025-05-20 12:37:00,3237.57,3238.13,3236.79,3237.79,99
2025-05-20 12:38:00,3237.79,3238.07,3236.59,3236.66,94
2025-05-20 12:39:00,3236.67,3237.08,3235.42,3235.58,161
2025-05-20 12:40:00,3235.59,3235.77,3234.7,3234.87,180
2025-05-20 12:41:00,3235.06,3235.19,3233.46,3233.56,170
2025-05-20 12:42:00,3233.59,3235.3,3232.92,3234.95,193
2025-05-20 12:43:00,3234.96,3235.61,3234.9,3235.51,105
2025-05-20 12:44:00,3235.51,3236.01,3234.8,3234.88,88
2025-05-20 12:45:00,3234.88,3234.96,3233.95,3234.32,82
2025-05-20 12:46:00,3234.34,3234.38,3233.52,3234.04,87
2025-05-20 12:47:00,3234.03,3234.51,3233.87,3234.21,105
2025-05-20 12:48:00,3234.22,3234.63,3234.18,3234.3,73
2025-05-20 12:49:00,3234.29,3234.93,3234.18,3234.23,85
2025-05-20 12:50:00,3234.19,3234.51,3233.88,3234.31,59
2025-05-20 12:51:00,3234.19,3235.47,3234.06,3235.13,98
2025-05-20 12:52:00,3235.13,3235.6,3234.8,3235.12,72
2025-05-20 12:53:00,3235.12,3235.34,3234.65,3234.93,69
2025-05-20 12:54:00,3234.94,3235.34,3234.93,3235.34,61
2025-05-20 12:55:00,3235.32,3235.74,3234.97,3235.68,67
2025-05-20 12:56:00,3235.7,3236.07,3235.43,3235.79,62
2025-05-20 12:57:00,3236.32,3236.57,3235.7,3236.52,66
2025-05-20 12:58:00,3236.52,3236.7,3235.72,3236.7,87
2025-05-20 12:59:00,3236.7,3236.87,3235.96,3236.25,67
2025-05-20 13:00:00,3236.17,3236.69,3235.75,3235.78,70
2025-05-20 13:01:00,3235.79,3236.62,3235.79,3236.02,71
2025-05-20 13:02:00,3236.01,3236.33,3235.77,3236.31,62
2025-05-20 13:03:00,3236.31,3236.44,3235.76,3235.79,55
2025-05-20 13:04:00,3235.8,3236.2,3235.64,3235.76,66
2025-05-20 13:05:00,3235.74,3235.9,3235.16,3235.42,86
2025-05-20 13:06:00,3235.41,3235.43,3233.6,3233.63,85
2025-05-20 13:07:00,3233.63,3234.93,3233.6,3234.93,147
2025-05-20 13:08:00,3234.92,3234.93,3234.38,3234.38,60
2025-05-20 13:09:00,3234.4,3234.4,3233.95,3234.0,87
2025-05-20 13:10:00,3233.99,3234.14,3233.65,3233.8,103
2025-05-20 13:11:00,3233.78,3233.94,3232.54,3232.61,88
2025-05-20 13:12:00,3232.6,3232.98,3232.38,3232.48,77
2025-05-20 13:13:00,3232.53,3233.36,3232.2,3233.29,71
2025-05-20 13:14:00,3233.29,3234.42,3233.28,3234.19,83
2025-05-20 13:15:00,3234.2,3234.75,3234.2,3234.28,92
2025-05-20 13:16:00,3234.29,3234.67,3234.24,3234.61,66
2025-05-20 13:17:00,3234.62,3234.64,3233.97,3234.44,74
2025-05-20 13:18:00,3234.47,3234.72,3233.91,3233.92,82
2025-05-20 13:19:00,3233.95,3234.67,3233.89,3234.36,51
2025-05-20 13:20:00,3234.35,3234.35,3233.65,3233.69,43
2025-05-20 13:21:00,3233.73,3233.79,3233.29,3233.45,65
2025-05-20 13:22:00,3233.45,3233.45,3233.11,3233.17,66
2025-05-20 13:23:00,3233.16,3233.16,3231.76,3231.78,80
2025-05-20 13:24:00,3231.79,3233.06,3231.79,3232.86,146
2025-05-20 13:25:00,3232.89,3234.1,3232.85,3233.35,102
2025-05-20 13:26:00,3233.35,3233.62,3233.11,3233.19,69
2025-05-20 13:27:00,3233.21,3233.3,3232.71,3233.15,76
2025-05-20 13:28:00,3233.39,3233.4,3233.11,3233.4,42
2025-05-20 13:29:00,3233.4,3234.1,3233.28,3233.32,59
2025-05-20 13:30:00,3233.32,3234.45,3233.31,3233.79,123
2025-05-20 13:31:00,3233.79,3233.95,3233.03,3233.06,72
2025-05-20 13:32:00,3233.03,3233.56,3233.02,3233.3,37
2025-05-20 13:33:00,3233.36,3234.16,3233.34,3233.98,54
2025-05-20 13:34:00,3234.03,3234.2,3233.96,3234.2,35
2025-05-20 13:35:00,3234.18,3234.19,3233.66,3233.79,43
2025-05-20 13:36:00,3233.78,3233.89,3232.79,3232.82,94
2025-05-20 13:37:00,3232.83,3233.98,3232.83,3233.97,53
2025-05-20 13:38:00,3234.0,3234.25,3233.89,3234.05,58
2025-05-20 13:39:00,3233.94,3234.09,3233.26,3233.26,45
2025-05-20 13:40:00,3233.29,3234.44,3233.27,3234.23,55
2025-05-20 13:41:00,3234.23,3234.64,3234.22,3234.39,41
2025-05-20 13:42:00,3234.39,3234.9,3234.39,3234.72,53
2025-05-20 13:43:00,3234.72,3235.31,3234.57,3234.95,60
2025-05-20 13:44:00,3234.94,3236.37,3234.94,3235.98,78
2025-05-20 13:45:00,3235.98,3237.34,3235.98,3237.14,92
2025-05-20 13:46:00,3237.14,3237.85,3237.14,3237.8,118
2025-05-20 13:47:00,3237.8,3238.29,3237.57,3237.75,98
2025-05-20 13:48:00,3237.75,3237.93,3237.61,3237.65,70
2025-05-20 13:49:00,3237.68,3238.14,3237.59,3238.14,57
2025-05-20 13:50:00,3238.13,3238.19,3237.6,3237.79,80
2025-05-20 13:51:00,3237.79,3237.79,3236.07,3236.57,75
2025-05-20 13:52:00,3236.58,3237.14,3235.91,3236.58,63
2025-05-20 13:53:00,3236.58,3236.69,3235.79,3235.79,50
2025-05-20 13:54:00,3235.82,3236.05,3235.58,3235.77,69
2025-05-20 13:55:00,3235.76,3235.76,3235.12,3235.51,81
2025-05-20 13:56:00,3235.54,3235.84,3235.26,3235.47,75
2025-05-20 13:57:00,3235.28,3236.4,3235.28,3235.93,66
2025-05-20 13:58:00,3235.88,3235.93,3235.31,3235.86,66
2025-05-20 13:59:00,3235.83,3236.05,3234.92,3235.13,87
2025-05-20 14:00:00,3235.22,3235.82,3235.06,3235.47,113
2025-05-20 14:01:00,3235.45,3236.98,3235.34,3236.98,107
2025-05-20 14:02:00,3237.05,3237.29,3236.34,3236.35,111
2025-05-20 14:03:00,3236.31,3236.95,3236.3,3236.95,81
2025-05-20 14:04:00,3236.95,3238.01,3236.74,3238.0,118
2025-05-20 14:05:00,3237.98,3238.34,3237.35,3237.61,113
2025-05-20 14:06:00,3237.62,3237.7,3237.24,3237.7,66
2025-05-20 14:07:00,3237.3,3237.71,3236.69,3236.72,54
2025-05-20 14:08:00,3236.7,3237.23,3236.42,3237.05,63
2025-05-20 14:09:00,3237.05,3237.36,3236.76,3236.76,38
2025-05-20 14:10:00,3236.78,3237.32,3236.78,3237.32,57
2025-05-20 14:11:00,3237.32,3238.37,3237.32,3238.29,96
2025-05-20 14:12:00,3238.28,3238.48,3238.09,3238.27,103
2025-05-20 14:13:00,3238.29,3238.47,3238.16,3238.3,113
2025-05-20 14:14:00,3238.3,3238.53,3237.64,3238.03,112
2025-05-20 14:15:00,3238.04,3238.34,3238.0,3238.22,86
2025-05-20 14:16:00,3238.21,3239.76,3238.13,3239.28,104
2025-05-20 14:17:00,3239.31,3239.56,3239.07,3239.1,90
2025-05-20 14:18:00,3239.1,3240.6,3239.04,3240.39,161
2025-05-20 14:19:00,3240.42,3240.46,3240.09,3240.22,103
2025-05-20 14:20:00,3240.16,3240.31,3239.16,3239.26,121
2025-05-20 14:21:00,3239.13,3239.13,3237.64,3237.87,133
2025-05-20 14:22:00,3237.86,3238.77,3237.35,3238.51,119
2025-05-20 14:23:00,3238.46,3238.83,3238.16,3238.39,84
2025-05-20 14:24:00,3238.37,3239.09,3237.99,3239.0,125
2025-05-20 14:25:00,3239.01,3239.15,3238.62,3239.08,80
2025-05-20 14:26:00,3239.06,3239.85,3238.76,3239.55,84
2025-05-20 14:27:00,3239.55,3239.55,3238.77,3238.9,89
2025-05-20 14:28:00,3238.91,3239.35,3238.29,3239.34,109
2025-05-20 14:29:00,3239.35,3239.86,3239.35,3239.7,63
2025-05-20 14:30:00,3239.58,3239.64,3238.46,3238.69,145
2025-05-20 14:31:00,3238.65,3238.69,3237.19,3237.31,144
2025-05-20 14:32:00,3237.33,3237.63,3237.06,3237.28,112
2025-05-20 14:33:00,3237.24,3238.77,3236.99,3238.77,104
2025-05-20 14:34:00,3238.78,3239.4,3238.77,3239.24,89
2025-05-20 14:35:00,3239.43,3239.63,3238.05,3238.06,135
2025-05-20 14:36:00,3238.08,3238.76,3238.07,3238.29,85
2025-05-20 14:37:00,3238.3,3239.39,3238.3,3239.37,106
2025-05-20 14:38:00,3239.33,3240.07,3239.29,3240.06,114
